X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0795856 6.28051e-05 4.90873 4.91907
0.000376525 0.0805849 8.60516e-05 4.90838 4.92437
0.000613858 0.0825486 0.000106099 4.90721 4.92811
0.000851483 0.0854051 0.000123062 4.90544 4.93045
0.00108931 0.0891893 0.000137646 4.90301 4.93145
0.00132727 0.0939343 0.000149861 4.8999 4.9311
0.00156534 0.0996741 0.000159576 4.89606 4.92935
0.00180349 0.106442 0.000166834 4.89143 4.92614
0.0020417 0.114261 0.0001719 4.88593 4.92148
0.00227996 0.123144 0.000175164 4.87947 4.91537
0.00251826 0.133083 0.000177037 4.87192 4.90779
0.00275659 0.144051 0.000177884 4.86311 4.89868
0.00299495 0.155992 0.000178004 4.85289 4.88794
0.00323333 0.16883 0.000177632 4.84104 4.87543
0.00347172 0.182454 0.000176946 4.82734 4.86095
0.00371014 0.196738 0.000176084 4.81155 4.84432
0.00394857 0.211527 0.00017515 4.79341 4.82529
0.00418701 0.226668 0.000174222 4.77267 4.80363
0.00442546 0.241987 0.000173353 4.74909 4.77911
0.00466392 0.257332 0.000172581 4.72243 4.75152
0.00490238 0.272549 0.00017192 4.69252 4.72068
0.00514086 0.287471 0.000171367 4.65918 4.68641
0.00537934 0.30206 0.000170908 4.62228 4.64862
0.00561783 0.316192 0.000170507 4.58171 4.60716
0.00585632 0.329821 0.000170118 4.53739 4.56196
0.00609482 0.342903 0.00016968 4.48914 4.51284
0.00633332 0.355449 0.000169133 4.43681 4.45963
0.00657182 0.367427 0.000168394 4.38009 4.40204
0.00681033 0.378915 0.00016738 4.31863 4.33967
0.00704884 0.389903 0.00016598 4.25198 4.27207
0.00728736 0.400494 0.000164091 4.17899 4.19807
0.00752587 0.410708 0.000161565 4.09975 4.11777
0.00776439 0.420677 0.00015827 4.01017 4.02702
0.00800291 0.430467 0.000153975 3.91344 3.92902
0.00824144 0.44024 0.00014849 3.79609 3.81027
0.00847996 0.450043 0.000141388 3.67119 3.68384
0.00871849 0.460018 0.000132357 3.4994 3.51032
0.00895702 0.470345 0.00012065 3.31143 3.32055
0.00919555 0.481276 0.000106363 2.99592 3.00277
0.00943408 0.495903 9.19504e-05 2.52794 2.53059
