X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.229475 0.000351605 5.25562 5.33659
0.000376525 0.230483 0.000372132 5.25384 5.34015
0.000613858 0.232015 0.000387639 5.25079 5.34086
0.000851483 0.23418 0.000401507 5.24646 5.33964
0.00108931 0.237008 0.000415735 5.24082 5.3362
0.00132727 0.240419 0.0004311 5.23387 5.33008
0.00156534 0.244451 0.000447897 5.22544 5.32167
0.00180349 0.249043 0.000466074 5.21546 5.31116
0.0020417 0.254173 0.000485381 5.20382 5.29868
0.00227996 0.259763 0.000505366 5.19042 5.28427
0.00251826 0.26578 0.000525454 5.17518 5.26791
0.00275659 0.27209 0.000544951 5.158 5.24956
0.00299495 0.278698 0.000563183 5.13882 5.22916
0.00323333 0.2855 0.000579507 5.11754 5.20664
0.00347172 0.29254 0.000593445 5.09412 5.18194
0.00371014 0.299724 0.00060465 5.06847 5.15502
0.00394857 0.306979 0.000612977 5.04054 5.12584
0.00418701 0.314139 0.000618399 5.01028 5.09432
0.00442546 0.32128 0.000621078 4.97761 5.06041
0.00466392 0.328335 0.000621188 4.94247 5.02405
0.00490238 0.335324 0.000618995 4.90472 4.98511
0.00514086 0.342162 0.000614691 4.8643 4.9435
0.00537934 0.348914 0.000608543 4.82099 4.89906
0.00561783 0.355474 0.000600684 4.77474 4.85169
0.00585632 0.361961 0.00059135 4.72511 4.80099
0.00609482 0.368225 0.000580551 4.67221 4.74701
0.00633332 0.374451 0.000568471 4.61504 4.68882
0.00657182 0.380448 0.000554985 4.55427 4.62704
0.00681033 0.38644 0.000540237 4.48748 4.5593
0.00704884 0.392256 0.000523963 4.41717 4.488
0.00728736 0.398141 0.000506272 4.3369 4.40682
0.00752587 0.403889 0.00048669 4.25478 4.3238
0.00776439 0.409809 0.000465309 4.15334 4.22134
0.00800291 0.415704 0.000441233 4.05623 4.12274
0.00824144 0.421839 0.000414529 3.91674 3.97939
0.00847996 0.428088 0.000383641 3.79611 3.85237
0.00871849 0.434611 0.000348736 3.58601 3.63577
0.00895702 0.44134 0.000306767 3.3998 3.44265
0.00919555 0.448954 0.000257898 3.02001 3.05618
0.00943408 0.459252 0.000203038 2.52259 2.54478
