X vol_f_Field2 diameter_Field2
0.000139645 0.62372 0.000772979
0.000376525 0.623798 0.000771556
0.000613858 0.623953 0.000768794
0.000851483 0.624194 0.00076475
0.00108931 0.624519 0.000759436
0.00132727 0.624934 0.00075292
0.00156534 0.625436 0.000745254
0.00180349 0.626035 0.000736508
0.0020417 0.626714 0.00072675
0.00227996 0.627485 0.000716069
0.00251826 0.628335 0.000704549
0.00275659 0.629274 0.000692282
0.00299495 0.630306 0.000679354
0.00323333 0.631427 0.000665856
0.00347172 0.632636 0.000651861
0.00371014 0.633945 0.000637458
0.00394857 0.635309 0.000622701
0.00418701 0.636789 0.000607673
0.00442546 0.638289 0.000592404
0.00466392 0.639932 0.000576969
0.00490238 0.64156 0.000561367
0.00514086 0.64337 0.000545665
0.00537934 0.645101 0.000529823
0.00561783 0.647053 0.000513904
0.00585632 0.648831 0.000497822
0.00609482 0.650938 0.000481644
0.00633332 0.652782 0.000465239
0.00657182 0.655052 0.000448626
0.00681033 0.657006 0.000431696
0.00704884 0.659404 0.000414321
0.00728736 0.66147 0.000396502
0.00752587 0.664023 0.000377784
0.00776439 0.666307 0.000358432
0.00800291 0.669224 0.000337417
0.00824144 0.671875 0.000315356
0.00847996 0.67554 0.000290313
0.00871849 0.678598 0.000262785
0.00895702 0.683004 0.000229242
0.00919555 0.686253 0.000188707
0.00943408 0.69435 0.000140288
