X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0199341 4.05542e-05 4.38436 4.38891
0.000376525 0.020647 5.66187e-05 4.38403 4.39163
0.000613858 0.0217603 7.01901e-05 4.38275 4.39309
0.000851483 0.0233107 8.16172e-05 4.3808 4.39345
0.00108931 0.0253058 9.18328e-05 4.37814 4.39284
0.00132727 0.0277745 0.000101292 4.37477 4.39135
0.00156534 0.0307538 0.000110203 4.37067 4.389
0.00180349 0.03429 0.000118631 4.36581 4.38578
0.0020417 0.0384376 0.000126556 4.36016 4.38163
0.00227996 0.0432513 0.00013391 4.35367 4.37649
0.00251826 0.0487981 0.000140625 4.34629 4.3703
0.00275659 0.055142 0.000146667 4.33793 4.36296
0.00299495 0.0623464 0.000152059 4.32852 4.3544
0.00323333 0.0704691 0.000156884 4.31794 4.34454
0.00347172 0.0795579 0.000161249 4.30606 4.33327
0.00371014 0.0896378 0.000165285 4.29273 4.32045
0.00394857 0.100721 0.000169134 4.27775 4.30583
0.00418701 0.112781 0.000172939 4.26093 4.28935
0.00442546 0.125775 0.000176835 4.242 4.27073
0.00466392 0.139592 0.000180934 4.2207 4.24972
0.00490238 0.154139 0.000185324 4.19673 4.22604
0.00514086 0.169188 0.000190052 4.16978 4.19938
0.00537934 0.184628 0.000195124 4.13955 4.16944
0.00561783 0.200142 0.00020048 4.10579 4.13598
0.00585632 0.215648 0.000206024 4.06824 4.0987
0.00609482 0.23081 0.000211574 4.0268 4.05749
0.00633332 0.245639 0.000216938 3.9812 4.01207
0.00657182 0.259825 0.000221832 3.93145 3.96241
0.00681033 0.273545 0.000226025 3.87695 3.90788
0.00704884 0.286513 0.000229177 3.81782 3.84855
0.00728736 0.299076 0.000231084 3.75238 3.78273
0.00752587 0.310941 0.000231382 3.68148 3.7112
0.00776439 0.322561 0.000229923 3.60036 3.62919
0.00800291 0.333674 0.000226305 3.51307 3.54072
0.00824144 0.34477 0.00022044 3.40598 3.43222
0.00847996 0.355662 0.000211707 3.29199 3.31652
0.00871849 0.366643 0.0001999 3.13457 3.15735
0.00895702 0.377558 0.000184246 2.9602 2.98124
0.00919555 0.389496 0.000165373 2.67021 2.68877
0.00943408 0.402847 0.000146181 2.22879 2.24181
