X vol_f_Field2 diameter_Field2
0.000139645 8.86848e-18 1e-05
0.000376525 1.33391e-17 1e-05
0.000613858 2.84671e-17 1e-05
0.000851483 7.12153e-17 1e-05
0.00108931 1.93265e-16 1e-05
0.00132727 5.49909e-16 1e-05
0.00156534 1.59044e-15 1e-05
0.00180349 4.61341e-15 1e-05
0.0020417 1.34035e-14 1e-05
0.00227996 3.88701e-14 1e-05
0.00251826 1.12289e-13 1e-05
0.00275659 3.2234e-13 1e-05
0.00299495 9.22777e-13 1e-05
0.00323333 2.69178e-12 1e-05
0.00347172 7.95766e-12 1e-05
0.00371014 2.31633e-11 1e-05
0.00394857 6.65698e-11 1e-05
0.00418701 1.88834e-10 1e-05
0.00442546 5.28555e-10 1e-05
0.00466392 1.46082e-09 1e-05
0.00490238 3.98589e-09 1e-05
0.00514086 1.07335e-08 1e-05
0.00537934 2.85317e-08 1e-05
0.00561783 7.48742e-08 1e-05
0.00585632 1.93786e-07 1e-05
0.00609482 4.96172e-07 1e-05
0.00633332 1.25342e-06 1e-05
0.00657182 3.13291e-06 1e-05
0.00681033 7.72686e-06 1e-05
0.00704884 1.88938e-05 1e-05
0.00728736 4.5467e-05 1e-05
0.00752587 9.86117e-05 1.18956e-05
0.00776439 0.00018445 1.49311e-05
0.00800291 0.000310273 1.83103e-05
0.00824144 0.000502639 2.19536e-05
0.00847996 0.000839441 2.59466e-05
0.00871849 0.00151737 3.05096e-05
0.00895702 0.00301108 3.60191e-05
0.00919555 0.00668851 4.26938e-05
0.00943408 0.0179904 5.249e-05
