X vol_f_Field2 diameter_Field2
0.000139645 3.16443e-14 1.00001e-05
0.000376525 4.81537e-14 1e-05
0.000613858 9.32217e-14 1e-05
0.000851483 2.01698e-13 1e-05
0.00108931 4.61651e-13 1e-05
0.00132727 1.10738e-12 1e-05
0.00156534 2.74022e-12 1e-05
0.00180349 6.80005e-12 1e-05
0.0020417 1.69192e-11 1e-05
0.00227996 4.20581e-11 1e-05
0.00251826 1.04157e-10 1e-05
0.00275659 2.56434e-10 1e-05
0.00299495 6.27821e-10 1e-05
0.00323333 1.52588e-09 1e-05
0.00347172 3.67756e-09 1e-05
0.00371014 8.78328e-09 1e-05
0.00394857 2.07764e-08 1e-05
0.00418701 4.86559e-08 1e-05
0.00442546 1.12867e-07 1e-05
0.00466392 2.58839e-07 1e-05
0.00490238 5.87408e-07 1e-05
0.00514086 1.3175e-06 1e-05
0.00537934 2.92582e-06 1e-05
0.00561783 6.42763e-06 1e-05
0.00585632 1.39821e-05 1e-05
0.00609482 2.98459e-05 1e-05
0.00633332 5.64381e-05 1.13783e-05
0.00657182 9.57045e-05 1.35945e-05
0.00681033 0.000150416 1.60093e-05
0.00704884 0.000223078 1.8586e-05
0.00728736 0.000316944 2.13216e-05
0.00752587 0.000441194 2.42004e-05
0.00776439 0.000623394 2.72413e-05
0.00800291 0.00091388 3.05221e-05
0.00824144 0.00139016 3.41834e-05
0.00847996 0.00218492 3.83047e-05
0.00871849 0.00363054 4.30074e-05
0.00895702 0.00640873 4.84319e-05
0.00919555 0.0126457 5.51931e-05
0.00943408 0.0278187 7.12506e-05
