X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0732672 9.59303e-05 4.67103 4.68803
0.000376525 0.0741152 0.000141751 4.6705 4.69817
0.000613858 0.0757065 0.000172408 4.66894 4.7038
0.000851483 0.0779999 0.000192101 4.66668 4.7061
0.00108931 0.0810477 0.000205247 4.66364 4.70599
0.00132727 0.0848729 0.000214552 4.65979 4.70407
0.00156534 0.089513 0.000221666 4.65507 4.7007
0.00180349 0.0949985 0.000227609 4.64944 4.69608
0.0020417 0.101355 0.000233032 4.64281 4.69024
0.00227996 0.108602 0.00023838 4.63508 4.68324
0.00251826 0.116744 0.000243983 4.62612 4.67501
0.00275659 0.125765 0.000250102 4.6158 4.66548
0.00299495 0.135633 0.000256952 4.60393 4.6545
0.00323333 0.146244 0.0002647 4.59033 4.64192
0.00347172 0.157565 0.000273474 4.57476 4.62753
0.00371014 0.169424 0.000283326 4.55702 4.61111
0.00394857 0.181679 0.000294238 4.5369 4.59246
0.00418701 0.194166 0.000306079 4.51422 4.57136
0.00442546 0.206749 0.000318631 4.48883 4.54762
0.00466392 0.219215 0.000331532 4.46067 4.52114
0.00490238 0.231507 0.000344371 4.42967 4.49174
0.00514086 0.24343 0.000356622 4.39586 4.45939
0.00537934 0.255036 0.000367839 4.35916 4.4239
0.00561783 0.266149 0.00037752 4.31958 4.38523
0.00585632 0.276931 0.000385403 4.27684 4.34302
0.00609482 0.28719 0.000391144 4.23096 4.29726
0.00633332 0.297187 0.000394742 4.18125 4.24721
0.00657182 0.306678 0.000395971 4.12794 4.19314
0.00681033 0.316011 0.000395022 4.06948 4.13343
0.00704884 0.324878 0.00039165 4.00704 4.06936
0.00728736 0.333701 0.000386156 3.9366 3.99682
0.00752587 0.342134 0.000378169 3.86255 3.9203
0.00776439 0.350634 0.000367931 3.77403 3.82886
0.00800291 0.358878 0.00035462 3.6843 3.73577
0.00824144 0.3673 0.0003385 3.56541 3.61311
0.00847996 0.375719 0.000318155 3.45017 3.49362
0.00871849 0.384364 0.000293602 3.27333 3.31216
0.00895702 0.39321 0.000262079 3.09724 3.13112
0.00919555 0.40301 0.00022395 2.77321 2.80003
0.00943408 0.41413 0.000181642 2.31038 2.32618
