X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.106009 7.45153e-05 4.98391 4.9967
0.000376525 0.107108 0.000107439 4.98346 5.0043
0.000613858 0.109204 0.000134772 4.9821 5.00971
0.000851483 0.112238 0.00015625 4.98012 5.013
0.00108931 0.116266 0.000172494 4.97745 5.01422
0.00132727 0.121293 0.000184152 4.97406 5.01349
0.00156534 0.127389 0.000192126 4.9699 5.01098
0.00180349 0.134584 0.000197368 4.96488 5.00684
0.0020417 0.142764 0.000200716 4.95883 5.00138
0.00227996 0.151969 0.0002028 4.95763 5.0026
0.00251826 0.162175 0.000204083 4.949 4.99362
0.00275659 0.173353 0.000204897 4.93893 4.983
0.00299495 0.185338 0.000205474 4.92718 4.97058
0.00323333 0.198035 0.00020598 4.91348 4.95614
0.00347172 0.211289 0.000206537 4.89762 4.93949
0.00371014 0.224974 0.00020723 4.87934 4.92041
0.00394857 0.238953 0.000208113 4.85843 4.89869
0.00418701 0.252983 0.000209205 4.83468 4.87413
0.00442546 0.267007 0.000210511 4.80792 4.8466
0.00466392 0.280804 0.000211983 4.77806 4.81599
0.00490238 0.294213 0.000213585 4.74499 4.78221
0.00514086 0.307121 0.00021524 4.7087 4.74521
0.00537934 0.319542 0.000216867 4.66916 4.70498
0.00561783 0.331458 0.000218361 4.62632 4.66143
0.00585632 0.342818 0.000219624 4.58004 4.61444
0.00609482 0.353644 0.000220538 4.53024 4.56386
0.00633332 0.363944 0.000221002 4.47656 4.50937
0.00657182 0.373754 0.000220878 4.41887 4.45076
0.00681033 0.383131 0.000220074 4.35638 4.38727
0.00704884 0.392135 0.000218434 4.28914 4.31889
0.00728736 0.400783 0.000215864 4.2149 4.2434
0.00752587 0.409125 0.000212166 4.13532 4.16239
0.00776439 0.417299 0.000207248 4.0434 4.06888
0.00800291 0.425379 0.000200798 3.94668 3.97041
0.00824144 0.433546 0.000192696 3.82501 3.84678
0.00847996 0.441696 0.000182344 3.69745 3.71658
0.00871849 0.449943 0.000169476 3.51775 3.53463
0.00895702 0.458487 0.000152923 3.33173 3.34655
0.00919555 0.467532 0.000132514 3.00247 3.01501
0.00943408 0.480316 0.000109109 2.53011 2.53777
