X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0446577 2.36115e-05 4.52349 4.52584
0.000376525 0.046601 4.41095e-05 4.52401 4.5301
0.000613858 0.0482046 6.22088e-05 4.52321 4.53336
0.000851483 0.0502934 7.77794e-05 4.52167 4.53542
0.00108931 0.0528972 9.14914e-05 4.51939 4.5363
0.00132727 0.0560464 0.00010396 4.51638 4.53612
0.00156534 0.0597742 0.000115549 4.51261 4.53493
0.00180349 0.064126 0.000126376 4.50805 4.53271
0.0020417 0.0691392 0.000136415 4.50264 4.5294
0.00227996 0.0748736 0.00014561 4.49631 4.52494
0.00251826 0.0813659 0.000153946 4.48899 4.51924
0.00275659 0.088673 0.000161487 4.48057 4.51222
0.00299495 0.0968254 0.000168362 4.47091 4.50376
0.00323333 0.105856 0.000174749 4.45986 4.49378
0.00347172 0.115798 0.000180844 4.44725 4.48202
0.00371014 0.126648 0.000186843 4.43286 4.46836
0.00394857 0.138351 0.00019292 4.41644 4.45261
0.00418701 0.150777 0.000199221 4.39773 4.43454
0.00442546 0.163855 0.000205853 4.37644 4.41389
0.00466392 0.177441 0.000212873 4.3523 4.39037
0.00490238 0.191356 0.000220278 4.32506 4.36375
0.00514086 0.205428 0.000228002 4.2945 4.33379
0.00537934 0.219438 0.00023591 4.26045 4.30036
0.00561783 0.233229 0.000243798 4.22286 4.26331
0.00585632 0.246647 0.000251423 4.18159 4.22253
0.00609482 0.259579 0.000258491 4.13667 4.17798
0.00633332 0.272012 0.000264726 4.08779 4.12933
0.00657182 0.283863 0.000269826 4.03498 4.07654
0.00681033 0.295239 0.000273573 3.97735 4.0187
0.00704884 0.306065 0.000275722 3.91519 3.95604
0.00728736 0.316515 0.000276173 3.84608 3.88617
0.00752587 0.326568 0.000274712 3.77196 3.81092
0.00776439 0.336367 0.000271175 3.68578 3.72334
0.00800291 0.345876 0.000265265 3.59529 3.63109
0.00824144 0.35537 0.000256946 3.4805 3.51419
0.00847996 0.364791 0.000245889 3.36057 3.39116
0.00871849 0.374183 0.000232122 3.18902 3.21716
0.00895702 0.383607 0.000215103 3.01239 3.03867
0.00919555 0.393676 0.000195743 2.70161 2.72586
0.00943408 0.406853 0.000177829 2.25253 2.27015
