X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.023285 4.06338e-05 4.36697 4.37153
0.000376525 0.0240517 5.94762e-05 4.36664 4.3748
0.000613858 0.0252185 7.51962e-05 4.36527 4.3766
0.000851483 0.0268161 8.84129e-05 4.36319 4.37719
0.00108931 0.0288509 0.000100221 4.36033 4.37671
0.00132727 0.0313482 0.000111106 4.3567 4.37525
0.00156534 0.0343419 0.000121263 4.35229 4.37282
0.00180349 0.0378727 0.000130755 4.34706 4.36941
0.0020417 0.0419896 0.000139587 4.34097 4.36498
0.00227996 0.046745 0.000147776 4.33397 4.35948
0.00251826 0.0521954 0.000155378 4.326 4.35285
0.00275659 0.0583954 0.000162504 4.31697 4.34505
0.00299495 0.0653995 0.00016931 4.30679 4.33599
0.00323333 0.0732546 0.00017598 4.29532 4.32562
0.00347172 0.0819966 0.000182692 4.28244 4.31383
0.00371014 0.0916361 0.000189628 4.26796 4.30047
0.00394857 0.10217 0.000196961 4.2517 4.2853
0.00418701 0.113556 0.000204846 4.23342 4.26814
0.00442546 0.12574 0.000213398 4.21288 4.24874
0.00466392 0.138591 0.000222679 4.18982 4.22688
0.00490238 0.151997 0.000232684 4.16395 4.20228
0.00514086 0.165753 0.000243316 4.13506 4.17471
0.00537934 0.179703 0.000254389 4.10293 4.14392
0.00561783 0.19359 0.000265612 4.06745 4.10975
0.00585632 0.207305 0.000276628 4.02841 4.07196
0.00609482 0.220643 0.000287004 3.98589 4.03055
0.00633332 0.233592 0.000296324 3.93949 3.98508
0.00657182 0.246021 0.00030415 3.88938 3.93564
0.00681033 0.258007 0.000310152 3.83449 3.8811
0.00704884 0.269493 0.000313998 3.77548 3.82208
0.00728736 0.280574 0.000315506 3.70953 3.75571
0.00752587 0.291319 0.000314451 3.63876 3.68411
0.00776439 0.301842 0.000310762 3.55579 3.59987
0.00800291 0.31227 0.000304239 3.46851 3.51069
0.00824144 0.322519 0.000294779 3.35449 3.39393
0.00847996 0.332942 0.000281887 3.24089 3.2774
0.00871849 0.343267 0.000265469 3.07526 3.10885
0.00895702 0.353848 0.000244979 2.90261 2.9336
0.00919555 0.365204 0.000221719 2.60612 2.63419
0.00943408 0.379261 0.000201991 2.16471 2.18506
