X vol_f_Field2 diameter_Field2
0.000139645 0.572528 0.00055131
0.000376525 0.572626 0.000550963
0.000613858 0.572799 0.000549571
0.000851483 0.573073 0.000547344
0.00108931 0.573432 0.000544342
0.00132727 0.573888 0.00054063
0.00156534 0.574433 0.000536229
0.00180349 0.575071 0.00053117
0.0020417 0.575799 0.000525475
0.00227996 0.57662 0.000519176
0.00251826 0.57752 0.000512303
0.00275659 0.578511 0.000504893
0.00299495 0.579589 0.000496993
0.00323333 0.580772 0.000488645
0.00347172 0.582041 0.000479899
0.00371014 0.5834 0.000470798
0.00394857 0.584836 0.000461393
0.00418701 0.586363 0.000451721
0.00442546 0.58796 0.000441824
0.00466392 0.589642 0.000431725
0.00490238 0.591385 0.000421458
0.00514086 0.593215 0.000411025
0.00537934 0.595096 0.00040045
0.00561783 0.597072 0.000389713
0.00585632 0.59908 0.000378827
0.00609482 0.601187 0.000367746
0.00633332 0.603313 0.000356474
0.00657182 0.605524 0.000344923
0.00681033 0.607771 0.000333097
0.00704884 0.610184 0.000320826
0.00728736 0.612582 0.000308143
0.00752587 0.615248 0.000294707
0.00776439 0.617886 0.000280632
0.00800291 0.620954 0.000265227
0.00824144 0.623953 0.000248778
0.00847996 0.627607 0.000229943
0.00871849 0.631304 0.000208947
0.00895702 0.636134 0.000183225
0.00919555 0.640341 0.000151751
0.00943408 0.649622 0.000113178
