X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.053196 6.54987e-05 4.56936 4.57881
0.000376525 0.0540317 0.000100035 4.56895 4.58586
0.000613858 0.0555051 0.000127288 4.56754 4.59049
0.000851483 0.0575923 0.000148558 4.56545 4.59307
0.00108931 0.0603199 0.000165109 4.56259 4.59378
0.00132727 0.0637204 0.000177833 4.55898 4.59284
0.00156534 0.0678334 0.000187669 4.55458 4.5904
0.00180349 0.0727013 0.000195484 4.5493 4.58659
0.0020417 0.0783662 0.000201984 4.54311 4.58154
0.00227996 0.0848686 0.00020771 4.53593 4.57532
0.00251826 0.0922374 0.000213075 4.52766 4.56792
0.00275659 0.10049 0.000218405 4.51818 4.55925
0.00299495 0.109639 0.00022397 4.50735 4.54926
0.00323333 0.119663 0.00023 4.49499 4.5377
0.00347172 0.130522 0.00023669 4.4809 4.52447
0.00371014 0.142121 0.000244193 4.46486 4.5094
0.00394857 0.154386 0.000252618 4.44663 4.49226
0.00418701 0.167099 0.000261994 4.42596 4.47282
0.00442546 0.180191 0.000272294 4.40264 4.45083
0.00466392 0.19339 0.000283362 4.37649 4.42611
0.00490238 0.206623 0.000294977 4.34737 4.39846
0.00514086 0.219614 0.000306767 4.31521 4.36775
0.00537934 0.232359 0.000318348 4.27995 4.33388
0.00561783 0.244623 0.000329208 4.24162 4.29677
0.00585632 0.256538 0.000338958 4.20004 4.25618
0.00609482 0.267861 0.000347104 4.15522 4.21205
0.00633332 0.278882 0.000353442 4.10664 4.16381
0.00657182 0.289279 0.000357587 4.05439 4.11149
0.00681033 0.299513 0.000359586 3.99719 4.05379
0.00704884 0.309146 0.000359093 3.93578 3.99145
0.00728736 0.318764 0.000356345 3.86686 3.92117
0.00752587 0.32785 0.000350915 3.79366 3.84616
0.00776439 0.33706 0.000343157 3.70707 3.75735
0.00800291 0.345816 0.000332236 3.61763 3.66525
0.00824144 0.354895 0.000318434 3.50137 3.54588
0.00847996 0.363766 0.000300521 3.38411 3.42453
0.00871849 0.372974 0.000278607 3.21084 3.24744
0.00895702 0.382185 0.000250545 3.03379 3.06638
0.00919555 0.392717 0.00021724 2.72235 2.7506
0.00943408 0.405204 0.000183497 2.26654 2.28496
