X vol_f_Field2 diameter_Field2
0.000139645 0.712876 0.000796229
0.000376525 0.712967 0.000795642
0.000613858 0.713092 0.000793397
0.000851483 0.713295 0.000789659
0.00108931 0.713568 0.000784482
0.00132727 0.713921 0.000777927
0.00156534 0.714355 0.000770028
0.00180349 0.714874 0.000760861
0.0020417 0.715482 0.000750506
0.00227996 0.716179 0.000739077
0.00251826 0.716968 0.000726677
0.00275659 0.717822 0.000713427
0.00299495 0.718764 0.000699448
0.00323333 0.719777 0.000684858
0.00347172 0.720876 0.000669763
0.00371014 0.722052 0.00065426
0.00394857 0.723311 0.000638438
0.00418701 0.724648 0.000622368
0.00442546 0.726063 0.000606116
0.00466392 0.727556 0.000589733
0.00490238 0.72912 0.000573258
0.00514086 0.73076 0.000556717
0.00537934 0.732466 0.000540122
0.00561783 0.734243 0.000523471
0.00585632 0.736076 0.000506746
0.00609482 0.737983 0.000489918
0.00633332 0.739942 0.000472935
0.00657182 0.74197 0.000455735
0.00681033 0.744043 0.000438221
0.00704884 0.746207 0.000420287
0.00728736 0.748405 0.00040177
0.00752587 0.750727 0.000382516
0.00776439 0.753008 0.00036224
0.00800291 0.755573 0.000340705
0.00824144 0.757996 0.00031738
0.00847996 0.761173 0.000291742
0.00871849 0.763733 0.000262926
0.00895702 0.76924 0.00022937
0.00919555 0.771829 0.000191093
0.00943408 0.782297 0.000148825
