X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.216096 0.000358922 5.19515 5.27773
0.000376525 0.217071 0.000371314 5.19388 5.27966
0.000613858 0.218627 0.000381846 5.19111 5.27936
0.000851483 0.22087 0.000392198 5.18707 5.27754
0.00108931 0.223796 0.000403461 5.18167 5.2744
0.00132727 0.227362 0.000416084 5.175 5.26914
0.00156534 0.231551 0.000430233 5.16698 5.26158
0.00180349 0.236325 0.000445869 5.15748 5.25185
0.0020417 0.241669 0.000462814 5.14639 5.2401
0.00227996 0.247477 0.000480723 5.13361 5.2264
0.00251826 0.253764 0.000499144 5.11903 5.21078
0.00275659 0.260395 0.000517486 5.10257 5.19318
0.00299495 0.267373 0.000535132 5.08411 5.17355
0.00323333 0.274548 0.000551429 5.06361 5.15183
0.00347172 0.281897 0.000565839 5.04095 5.12796
0.00371014 0.289333 0.000577924 5.01611 5.10188
0.00394857 0.296842 0.000587438 4.989 5.07355
0.00418701 0.304356 0.000594258 4.95954 5.04286
0.00442546 0.311856 0.000598433 4.92767 5.00978
0.00466392 0.319253 0.000600058 4.89332 4.97423
0.00490238 0.32656 0.000599347 4.85632 4.93606
0.00514086 0.333701 0.000596462 4.81666 4.89523
0.00537934 0.340746 0.000591658 4.77412 4.85155
0.00561783 0.347581 0.000585043 4.72866 4.80497
0.00585632 0.354341 0.000576854 4.67982 4.75507
0.00609482 0.360864 0.000567107 4.62774 4.70192
0.00633332 0.36735 0.000556018 4.57142 4.64459
0.00657182 0.373591 0.000543461 4.51153 4.58368
0.00681033 0.379828 0.000529608 4.44566 4.51686
0.00704884 0.385875 0.000514183 4.37627 4.4465
0.00728736 0.391983 0.000497317 4.29703 4.36636
0.00752587 0.397924 0.000478515 4.21596 4.28435
0.00776439 0.404047 0.000457902 4.11572 4.18305
0.00800291 0.4101 0.000434532 4.01969 4.08536
0.00824144 0.416425 0.000408505 3.88264 3.9439
0.00847996 0.422837 0.000378255 3.76166 3.81661
0.00871849 0.429516 0.000343913 3.55544 3.60395
0.00895702 0.436394 0.000302239 3.37127 3.41323
0.00919555 0.444192 0.000253245 2.99758 3.03269
0.00943408 0.454674 0.000197248 2.50388 2.52509
