X vol_f_Field2 diameter_Field2
0.000139645 0.640494 0.000962114
0.000376525 0.640536 0.000961013
0.000613858 0.640567 0.000958106
0.000851483 0.640622 0.00095348
0.00108931 0.640709 0.000947146
0.00132727 0.640841 0.000939148
0.00156534 0.641016 0.000929556
0.00180349 0.641263 0.000918485
0.0020417 0.641534 0.000906072
0.00227996 0.641928 0.000892472
0.00251826 0.642389 0.000877834
0.00275659 0.642966 0.000862291
0.00299495 0.643644 0.000845971
0.00323333 0.644458 0.000828976
0.00347172 0.645353 0.000811405
0.00371014 0.646398 0.000793334
0.00394857 0.647533 0.00077484
0.00418701 0.64884 0.000755978
0.00442546 0.650259 0.000736801
0.00466392 0.651819 0.000717317
0.00490238 0.653421 0.000697555
0.00514086 0.655121 0.000677552
0.00537934 0.656718 0.00065733
0.00561783 0.658603 0.000636915
0.00585632 0.660262 0.000616284
0.00609482 0.662334 0.000595431
0.00633332 0.664182 0.000574323
0.00657182 0.666446 0.00055287
0.00681033 0.668353 0.000531058
0.00704884 0.670855 0.000508643
0.00728736 0.672771 0.000485704
0.00752587 0.675436 0.000461692
0.00776439 0.67748 0.000436859
0.00800291 0.680437 0.000410117
0.00824144 0.682733 0.000381978
0.00847996 0.686173 0.000350446
0.00871849 0.688899 0.000315945
0.00895702 0.693395 0.000274902
0.00919555 0.696256 0.000226121
0.00943408 0.703791 0.000167833
