X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0528147 0.000120469 4.63385 4.65678
0.000376525 0.0535633 0.000140354 4.63335 4.66096
0.000613858 0.0550103 0.000156189 4.63195 4.66318
0.000851483 0.057155 0.000167804 4.6299 4.66366
0.00108931 0.0600234 0.000176251 4.62713 4.66261
0.00132727 0.0636565 0.000182353 4.62366 4.66025
0.00156534 0.0680944 0.00018675 4.61945 4.65672
0.00180349 0.0733843 0.000189922 4.61447 4.6521
0.0020417 0.0795668 0.000192229 4.60867 4.64642
0.00227996 0.0866807 0.000193937 4.60196 4.6397
0.00251826 0.0947519 0.000195253 4.59425 4.63186
0.00275659 0.103798 0.000196337 4.58545 4.62282
0.00299495 0.113822 0.00019732 4.5754 4.61251
0.00323333 0.124799 0.000198316 4.56395 4.60075
0.00347172 0.136688 0.000199424 4.55092 4.58741
0.00371014 0.149396 0.000200731 4.53608 4.57226
0.00394857 0.162822 0.000202307 4.5192 4.5551
0.00418701 0.176819 0.000204206 4.50003 4.53567
0.00442546 0.191248 0.000206461 4.47832 4.51372
0.00466392 0.205912 0.000209078 4.45381 4.489
0.00490238 0.220685 0.000212039 4.42629 4.4613
0.00514086 0.235317 0.000215279 4.39557 4.4304
0.00537934 0.249741 0.000218725 4.36149 4.39615
0.00561783 0.263733 0.00022224 4.32398 4.35848
0.00585632 0.277298 0.000225704 4.28293 4.31722
0.00609482 0.290258 0.000228921 4.23824 4.27229
0.00633332 0.302713 0.000231755 4.18971 4.22344
0.00657182 0.314503 0.000233965 4.13722 4.17055
0.00681033 0.325853 0.00023544 4.0801 4.1129
0.00704884 0.336565 0.000235892 4.0184 4.05051
0.00728736 0.346971 0.000235258 3.95016 3.98141
0.00752587 0.356844 0.000233177 3.87659 3.90678
0.00776439 0.366567 0.000229621 3.79204 3.82094
0.00800291 0.375943 0.00022408 3.70198 3.72934
0.00824144 0.385367 0.000216479 3.5901 3.61569
0.00847996 0.394754 0.000205933 3.47323 3.49678
0.00871849 0.404302 0.00019211 3.30838 3.32978
0.00895702 0.413971 0.000173308 3.13 3.14912
0.00919555 0.424649 0.000149204 2.8264 2.84236
0.00943408 0.437833 0.00012025 2.37046 2.37991
