X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.120499 7.94574e-05 5.13813 5.15257
0.000376525 0.121653 0.000114119 5.13767 5.16087
0.000613858 0.123909 0.000143327 5.13631 5.16694
0.000851483 0.127197 0.000165472 5.13437 5.17057
0.00108931 0.131589 0.000180928 5.13175 5.17175
0.00132727 0.137068 0.000190735 5.12842 5.17068
0.00156534 0.143664 0.000196271 5.12429 5.16762
0.00180349 0.151377 0.000198832 5.11926 5.16283
0.0020417 0.160193 0.000199436 5.11323 5.15645
0.00227996 0.170066 0.000198799 5.10605 5.14854
0.00251826 0.180956 0.000197404 5.09757 5.1391
0.00275659 0.192733 0.000195567 5.08756 5.1282
0.00299495 0.205277 0.000193491 5.08183 5.12334
0.00323333 0.218564 0.000191329 5.06792 5.10803
0.00347172 0.232384 0.000189186 5.05179 5.09044
0.00371014 0.24655 0.000187132 5.03318 5.07037
0.00394857 0.260916 0.000185215 5.01189 5.04764
0.00418701 0.275331 0.000183467 4.98773 5.02206
0.00442546 0.289642 0.000181899 4.96052 4.99348
0.00466392 0.303723 0.000180509 4.93011 4.96176
0.00490238 0.31748 0.000179282 4.89642 4.92679
0.00514086 0.330819 0.000178188 4.85937 4.88851
0.00537934 0.34371 0.000177191 4.81894 4.8469
0.00561783 0.356078 0.000176239 4.77506 4.80188
0.00585632 0.367934 0.000175282 4.7276 4.75333
0.00609482 0.379264 0.000174255 4.67642 4.70107
0.00633332 0.390102 0.000173097 4.62129 4.64489
0.00657182 0.400471 0.000171729 4.56193 4.58447
0.00681033 0.410418 0.000170084 4.49779 4.51926
0.00704884 0.419984 0.000168065 4.42858 4.44895
0.00728736 0.429222 0.000165585 4.35264 4.37187
0.00752587 0.438201 0.000162515 4.27074 4.28878
0.00776439 0.447043 0.000158735 4.17737 4.19413
0.00800291 0.455814 0.000154015 4.07787 4.09328
0.00824144 0.46466 0.000148181 3.95533 3.96929
0.00847996 0.473589 0.000140771 3.82397 3.83597
0.00871849 0.482727 0.000131465 3.64324 3.65356
0.00895702 0.49232 0.000119226 3.45131 3.45997
0.00919555 0.502676 0.000103673 3.12305 3.13024
0.00943408 0.517785 8.5639e-05 2.64858 2.65225
