X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.174819 0.000254434 5.07915 5.13659
0.000376525 0.175927 0.000276562 5.0778 5.14107
0.000613858 0.177812 0.000291052 5.07541 5.14229
0.000851483 0.180491 0.00030175 5.072 5.14133
0.00108931 0.184016 0.000311173 5.0674 5.13868
0.00132727 0.188334 0.000320521 5.06155 5.13462
0.00156534 0.193446 0.000330446 5.05435 5.1292
0.00180349 0.199284 0.000341291 5.0457 5.12243
0.0020417 0.20582 0.000353245 5.03547 5.11422
0.00227996 0.212946 0.000366353 5.02354 5.10444
0.00251826 0.220604 0.000380563 5.0098 5.093
0.00275659 0.228631 0.000395684 4.99423 5.07975
0.00299495 0.236982 0.000411436 4.97701 5.06389
0.00323333 0.245552 0.000427424 4.958 5.04468
0.00347172 0.254366 0.000443205 4.93683 5.02261
0.00371014 0.263328 0.000458273 4.91339 4.99802
0.00394857 0.272356 0.000472131 4.88762 4.97104
0.00418701 0.281215 0.000484297 4.85945 4.94163
0.00442546 0.289962 0.00049446 4.82879 4.90975
0.00466392 0.298543 0.000502382 4.79562 4.87536
0.00490238 0.306978 0.000507996 4.75982 4.83838
0.00514086 0.315196 0.000511274 4.72135 4.79872
0.00537934 0.323234 0.000512332 4.67998 4.75623
0.00561783 0.331006 0.000511234 4.63571 4.71084
0.00585632 0.33862 0.000508174 4.58811 4.66217
0.00609482 0.345965 0.000503194 4.53725 4.61026
0.00633332 0.353207 0.000496528 4.48231 4.55431
0.00657182 0.360153 0.000488117 4.42373 4.49473
0.00681033 0.367035 0.000478129 4.35955 4.4296
0.00704884 0.373689 0.000466363 4.29146 4.36053
0.00728736 0.380364 0.000452972 4.21473 4.28282
0.00752587 0.386817 0.000437478 4.13437 4.20134
0.00776439 0.39338 0.000419984 4.0386 4.10387
0.00800291 0.399854 0.000399691 3.94587 4.00678
0.00824144 0.406625 0.000376904 3.8112 3.86638
0.00847996 0.413389 0.000350236 3.69094 3.7405
0.00871849 0.420386 0.000319642 3.49238 3.53624
0.00895702 0.427625 0.000282339 3.30995 3.34843
0.00919555 0.435655 0.000238431 2.95388 2.98621
0.00943408 0.446606 0.000188942 2.46492 2.48585
