X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 7.68598e-12 1e-05 3.96407 3.96406
0.000376525 3.35939e-11 1e-05 3.96379 3.96382
0.000613858 2.19765e-10 1e-05 3.96291 3.96296
0.000851483 1.63765e-09 1e-05 3.96161 3.96168
0.00108931 1.27372e-08 1e-05 3.95985 3.95993
0.00132727 1.0088e-07 1e-05 3.95767 3.95775
0.00156534 7.8949e-07 1e-05 3.95507 3.95513
0.00180349 6.13136e-06 1e-05 3.95208 3.95214
0.0020417 4.85051e-05 1e-05 3.94875 3.9488
0.00227996 0.000375587 1e-05 3.94513 3.94518
0.00251826 0.00180492 1.44343e-05 3.94123 3.94141
0.00275659 0.00511191 2.45664e-05 3.93708 3.93782
0.00299495 0.00877067 3.67692e-05 3.93255 3.93451
0.00323333 0.0119084 4.87581e-05 3.9275 3.93109
0.00347172 0.0149316 5.92304e-05 3.92168 3.92722
0.00371014 0.0184667 6.80753e-05 3.91501 3.92218
0.00394857 0.0226939 7.5872e-05 3.90741 3.91602
0.00418701 0.0277 8.31196e-05 3.89872 3.90866
0.00442546 0.0336071 8.99641e-05 3.88884 3.90002
0.00466392 0.0405378 9.63328e-05 3.87753 3.88982
0.00490238 0.0486407 0.000102041 3.86465 3.8779
0.00514086 0.058063 0.000106886 3.84982 3.86385
0.00537934 0.0689517 0.00011074 3.8328 3.84741
0.00561783 0.0814569 0.000113581 3.81317 3.8282
0.00585632 0.0956482 0.000115477 3.79052 3.80567
0.00609482 0.111614 0.000116584 3.76432 3.77941
0.00633332 0.129287 0.000117078 3.73404 3.74892
0.00657182 0.148609 0.000117129 3.69897 3.71351
0.00681033 0.169316 0.000116867 3.65841 3.67253
0.00704884 0.191167 0.000116405 3.61156 3.62519
0.00728736 0.213768 0.000115781 3.5577 3.57076
0.00752587 0.23676 0.000115014 3.49551 3.50795
0.00776439 0.259865 0.000114018 3.42465 3.43641
0.00800291 0.282659 0.000112664 3.3422 3.35321
0.00824144 0.305417 0.000110718 3.24832 3.25853
0.00847996 0.327577 0.000107843 3.13499 3.14424
0.00871849 0.349541 0.000103628 3.00043 3.0087
0.00895702 0.370795 9.7528e-05 2.82731 2.83456
0.00919555 0.392328 8.97105e-05 2.58454 2.59051
0.00943408 0.420807 8.5135e-05 2.17169 2.17531
