X vol_f_Field2 diameter_Field2
0.000139645 0.510783 0.000502042
0.000376525 0.510977 0.000503491
0.000613858 0.511278 0.000503391
0.000851483 0.511752 0.000502413
0.00108931 0.512363 0.000500806
0.00132727 0.513122 0.000498709
0.00156534 0.51402 0.000496168
0.00180349 0.51505 0.000493193
0.0020417 0.516207 0.000489786
0.00227996 0.51748 0.000485933
0.00251826 0.518867 0.000481626
0.00275659 0.520363 0.000476854
0.00299495 0.521979 0.000471622
0.00323333 0.523705 0.000465926
0.00347172 0.525524 0.00045979
0.00371014 0.527431 0.000453219
0.00394857 0.52941 0.000446242
0.00418701 0.531438 0.000438866
0.00442546 0.533504 0.000431125
0.00466392 0.535617 0.000423023
0.00490238 0.537782 0.000414593
0.00514086 0.539992 0.000405824
0.00537934 0.542238 0.000396747
0.00561783 0.544501 0.000387331
0.00585632 0.546783 0.000377606
0.00609482 0.5491 0.000367511
0.00633332 0.551437 0.000357076
0.00657182 0.553814 0.000346197
0.00681033 0.556284 0.000334913
0.00704884 0.558816 0.000323033
0.00728736 0.561386 0.000310606
0.00752587 0.563991 0.000297287
0.00776439 0.566685 0.000283218
0.00800291 0.569586 0.000267735
0.00824144 0.572609 0.000251143
0.00847996 0.576043 0.000232175
0.00871849 0.579634 0.000211096
0.00895702 0.58399 0.000185426
0.00919555 0.588187 0.000154891
0.00943408 0.596153 0.00011954
