X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000981991 1.78051e-05 4.21905 4.2198
0.000376525 0.00159185 2.37414e-05 4.21883 4.22007
0.000613858 0.00254094 3.0083e-05 4.21804 4.21997
0.000851483 0.00372933 3.66813e-05 4.21686 4.21967
0.00108931 0.00505145 4.34449e-05 4.21524 4.21909
0.00132727 0.00643299 5.02524e-05 4.21316 4.21811
0.00156534 0.00792434 5.701e-05 4.21057 4.21682
0.00180349 0.009678 6.35991e-05 4.20744 4.21507
0.0020417 0.0118036 6.99819e-05 4.20375 4.21269
0.00227996 0.0143522 7.62562e-05 4.19946 4.20972
0.00251826 0.0173961 8.25033e-05 4.19454 4.20611
0.00275659 0.0210206 8.87461e-05 4.18893 4.2018
0.00299495 0.0253233 9.49622e-05 4.18257 4.19671
0.00323333 0.0304021 0.000101086 4.17538 4.19073
0.00347172 0.0363653 0.000106996 4.16727 4.18374
0.00371014 0.0433298 0.000112515 4.15812 4.17559
0.00394857 0.0514123 0.000117424 4.1478 4.1661
0.00418701 0.0607315 0.000121505 4.13615 4.15507
0.00442546 0.0713949 0.000124608 4.123 4.14232
0.00466392 0.0834902 0.00012668 4.10812 4.12763
0.00490238 0.0970439 0.000127771 4.09126 4.11067
0.00514086 0.112087 0.000128016 4.07213 4.09125
0.00537934 0.128519 0.000127577 4.05038 4.06908
0.00561783 0.146311 0.000126619 4.02562 4.04377
0.00585632 0.165189 0.000125277 3.99743 4.01493
0.00609482 0.185103 0.000123678 3.9653 3.98208
0.00633332 0.205591 0.000121898 3.92879 3.94479
0.00657182 0.226644 0.000120023 3.8873 3.90249
0.00681033 0.247709 0.000118061 3.84046 3.8548
0.00704884 0.268874 0.00011606 3.78741 3.80088
0.00728736 0.289646 0.000113954 3.72802 3.74061
0.00752587 0.310161 0.000111745 3.66059 3.67227
0.00776439 0.330203 0.000109288 3.58554 3.5963
0.00800291 0.349807 0.000106503 3.49889 3.50868
0.00824144 0.369337 0.000103156 3.40143 3.4102
0.00847996 0.388318 9.89742e-05 3.28513 3.29281
0.00871849 0.407921 9.35847e-05 3.14616 3.15266
0.00895702 0.427006 8.62735e-05 2.96984 2.97494
0.00919555 0.448262 7.69331e-05 2.71639 2.71972
0.00943408 0.475159 6.76279e-05 2.29896 2.29987
