X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 4.4379e-08 1e-05 4.01717 4.01724
0.000376525 2.41742e-07 1e-05 4.01681 4.01692
0.000613858 1.98131e-06 1e-05 4.0157 4.01583
0.000851483 1.41316e-05 1.15381e-05 4.01407 4.01426
0.00108931 7.3311e-05 1.57034e-05 4.01191 4.01226
0.00132727 0.000281899 2.08099e-05 4.00925 4.00987
0.00156534 0.000756504 2.64338e-05 4.00609 4.00716
0.00180349 0.00153293 3.26706e-05 4.00244 4.00419
0.0020417 0.00256011 3.92245e-05 3.99828 4.00087
0.00227996 0.00375595 4.58332e-05 3.99356 3.99709
0.00251826 0.00507701 5.23201e-05 3.98821 3.99273
0.00275659 0.00663293 5.8588e-05 3.98218 3.98795
0.00299495 0.00860313 6.45695e-05 3.9754 3.98232
0.00323333 0.011062 7.03841e-05 3.96782 3.97587
0.00347172 0.0140963 7.6138e-05 3.95937 3.96855
0.00371014 0.0178078 8.18623e-05 3.94996 3.96024
0.00394857 0.0223105 8.75313e-05 3.93949 3.95083
0.00418701 0.0277297 9.30686e-05 3.92786 3.94019
0.00442546 0.034197 9.8349e-05 3.91491 3.92815
0.00466392 0.0418536 0.000103207 3.90049 3.91452
0.00490238 0.0508333 0.000107472 3.88442 3.89909
0.00514086 0.061274 0.000111016 3.86648 3.88164
0.00537934 0.0732929 0.000113795 3.84637 3.86188
0.00561783 0.0869858 0.000115821 3.82378 3.83949
0.00585632 0.102335 0.000117171 3.79834 3.81395
0.00609482 0.119387 0.00011797 3.76954 3.785
0.00633332 0.137929 0.000118336 3.73691 3.75211
0.00657182 0.157929 0.00011839 3.69972 3.71456
0.00681033 0.178958 0.000118203 3.6574 3.67178
0.00704884 0.200915 0.000117849 3.60904 3.62289
0.00728736 0.223256 0.000117319 3.55418 3.56744
0.00752587 0.245848 0.000116604 3.4913 3.50391
0.00776439 0.268286 0.000115582 3.42044 3.43232
0.00800291 0.290411 0.00011412 3.33811 3.34919
0.00824144 0.312267 0.000111951 3.24525 3.25544
0.00847996 0.333672 0.000108764 3.13321 3.14241
0.00871849 0.355051 0.00010413 3.00087 3.00896
0.00895702 0.375781 9.75321e-05 2.82877 2.83554
0.00919555 0.396922 8.897e-05 2.58775 2.59276
0.00943408 0.425198 8.16232e-05 2.17755 2.17994
