X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.125049 0.000167066 4.92066 4.95711
0.000376525 0.126153 0.000201407 4.91965 4.96493
0.000613858 0.128155 0.000222699 4.91775 4.96843
0.000851483 0.131021 0.000236364 4.91507 4.96905
0.00108931 0.134818 0.000246192 4.91148 4.96763
0.00132727 0.139523 0.000254142 4.90691 4.96463
0.00156534 0.145157 0.000261325 4.90128 4.96026
0.00180349 0.151691 0.000268405 4.89449 4.9546
0.0020417 0.159109 0.00027581 4.88642 4.94762
0.00227996 0.167333 0.000283821 4.8769 4.93926
0.00251826 0.176332 0.000292636 4.86579 4.92939
0.00275659 0.185954 0.00030236 4.8529 4.91785
0.00299495 0.196101 0.000313038 4.83804 4.90446
0.00323333 0.206649 0.000324622 4.82104 4.88904
0.00347172 0.217486 0.000336984 4.80174 4.87139
0.00371014 0.228426 0.000349888 4.78006 4.85139
0.00394857 0.239409 0.000363028 4.75596 4.82897
0.00418701 0.250212 0.000375991 4.72942 4.80401
0.00442546 0.260812 0.000388362 4.70041 4.77643
0.00466392 0.271119 0.000399695 4.66911 4.74628
0.00490238 0.28116 0.000409635 4.63557 4.71299
0.00514086 0.290905 0.000417864 4.59943 4.67625
0.00537934 0.300396 0.000424218 4.56028 4.63619
0.00561783 0.309545 0.00042854 4.51809 4.59296
0.00585632 0.318438 0.000430843 4.47256 4.54638
0.00609482 0.326955 0.000431062 4.42369 4.49644
0.00633332 0.335276 0.000429327 4.37086 4.44255
0.00657182 0.343233 0.000425563 4.31424 4.38478
0.00681033 0.351019 0.00041994 4.25239 4.32165
0.00704884 0.358492 0.000412328 4.18733 4.25494
0.00728736 0.365911 0.000402859 4.11419 4.17902
0.00752587 0.373114 0.00039122 4.03666 4.09819
0.00776439 0.380415 0.00037752 3.94374 4.00159
0.00800291 0.38756 0.000361119 3.85002 3.90378
0.00824144 0.394913 0.000342086 3.7247 3.77413
0.00847996 0.402317 0.000319281 3.60201 3.64586
0.00871849 0.40987 0.00029257 3.41243 3.45118
0.00895702 0.417613 0.000259518 3.23122 3.26533
0.00919555 0.426179 0.000219897 2.89276 2.92212
0.00943408 0.437967 0.000174295 2.41376 2.43142
