X vol_f_Field2 diameter_Field2
0.000139645 0.831438 0.00077052
0.000376525 0.825299 0.000769413
0.000613858 0.82484 0.000768883
0.000851483 0.83 0.000768219
0.00108931 0.802231 0.00076514
0.00132727 0.75001 0.000754959
0.00156534 0.739594 0.00074598
0.00180349 0.735433 0.000739706
0.0020417 0.733632 0.000732758
0.00227996 0.733646 0.000724579
0.00251826 0.734913 0.000716323
0.00275659 0.739437 0.000708102
0.00299495 0.746178 0.000699637
0.00323333 0.756123 0.000691172
0.00347172 0.769941 0.000683103
0.00371014 0.785604 0.00067537
0.00394857 0.796333 0.000667128
0.00418701 0.799012 0.000657677
0.00442546 0.798038 0.000647189
0.00466392 0.793578 0.0006354
0.00490238 0.785622 0.000621795
0.00514086 0.77645 0.00060634
0.00537934 0.767531 0.000589605
0.00561783 0.759183 0.000571695
0.00585632 0.750068 0.00055278
0.00609482 0.740669 0.000532521
0.00633332 0.726878 0.000510667
0.00657182 0.715902 0.000487975
0.00681033 0.705809 0.000464994
0.00704884 0.703468 0.000444331
0.00728736 0.715372 0.000429933
0.00752587 0.739786 0.00042283
0.00776439 0.778724 0.000423713
0.00800291 0.827742 0.000440114
0.00824144 0.876305 0.000472513
0.00847996 0.871232 0.000491284
0.00871849 0.847084 0.000489881
0.00895702 0.861841 0.000504811
0.00919555 0.868469 0.000534954
0.00943408 0.874019 0.000737619
