X vol_f_Field2 diameter_Field2
0.000139645 0.515923 0.000816534
0.000376525 0.516051 0.00081797
0.000613858 0.516285 0.000818349
0.000851483 0.516657 0.000817777
0.00108931 0.51714 0.000816167
0.00132727 0.517749 0.000813409
0.00156534 0.518477 0.000809358
0.00180349 0.519329 0.000803917
0.0020417 0.520309 0.00079705
0.00227996 0.521419 0.000788785
0.00251826 0.522655 0.000779218
0.00275659 0.524022 0.000768472
0.00299495 0.525521 0.000756713
0.00323333 0.527163 0.000744083
0.00347172 0.528926 0.000730728
0.00371014 0.530764 0.000716755
0.00394857 0.532671 0.000702287
0.00418701 0.534631 0.000687384
0.00442546 0.536645 0.000672127
0.00466392 0.538699 0.000656525
0.00490238 0.540798 0.000640634
0.00514086 0.542922 0.000624416
0.00537934 0.545074 0.000607917
0.00561783 0.547237 0.000591052
0.00585632 0.549416 0.00057387
0.00609482 0.551606 0.000556234
0.00633332 0.553835 0.000538208
0.00657182 0.556079 0.000519585
0.00681033 0.55836 0.000500456
0.00704884 0.560658 0.000480476
0.00728736 0.562945 0.00045983
0.00752587 0.565344 0.000437915
0.00776439 0.567803 0.000415061
0.00800291 0.570479 0.000390178
0.00824144 0.573214 0.00036388
0.00847996 0.576323 0.000334158
0.00871849 0.579448 0.000301643
0.00895702 0.583122 0.000262734
0.00919555 0.586656 0.000217369
0.00943408 0.593093 0.000165152
