X vol_f_Field2 diameter_Field2
0.000139645 0.611357 0.000878506
0.000376525 0.611411 0.000878013
0.000613858 0.611503 0.000875761
0.000851483 0.611669 0.000872008
0.00108931 0.611891 0.000866781
0.00132727 0.612182 0.000860126
0.00156534 0.612549 0.000852064
0.00180349 0.612994 0.000842656
0.0020417 0.61352 0.00083199
0.00227996 0.614155 0.000820177
0.00251826 0.614847 0.000807341
0.00275659 0.61565 0.000793609
0.00299495 0.616542 0.000779106
0.00323333 0.617579 0.000763934
0.00347172 0.618726 0.000748198
0.00371014 0.620016 0.000731954
0.00394857 0.621361 0.000715268
0.00418701 0.622821 0.000698194
0.00442546 0.62432 0.000680805
0.00466392 0.625931 0.000663123
0.00490238 0.627544 0.000645213
0.00514086 0.629282 0.000627081
0.00537934 0.631052 0.000608767
0.00561783 0.632941 0.000590248
0.00585632 0.634843 0.000571555
0.00609482 0.636933 0.000552616
0.00633332 0.638882 0.000533461
0.00657182 0.641086 0.000513939
0.00681033 0.643091 0.000494098
0.00704884 0.645424 0.000473651
0.00728736 0.647492 0.000452724
0.00752587 0.650077 0.000430735
0.00776439 0.652256 0.000408008
0.00800291 0.65513 0.000383426
0.00824144 0.657598 0.000357572
0.00847996 0.660903 0.00032847
0.00871849 0.663806 0.000296658
0.00895702 0.66804 0.000258679
0.00919555 0.671139 0.000213759
0.00943408 0.678568 0.000161038
