X vol_f_Field2 diameter_Field2
0.000139645 0.689575 0.0010566
0.000376525 0.689589 0.00105466
0.000613858 0.689584 0.00105078
0.000851483 0.689584 0.00104502
0.00108931 0.689584 0.00103742
0.00132727 0.689599 0.00102807
0.00156534 0.689625 0.00101706
0.00180349 0.689683 0.00100453
0.0020417 0.689748 0.000990603
0.00227996 0.689942 0.000975455
0.00251826 0.690126 0.000959211
0.00275659 0.69046 0.000942
0.00299495 0.690865 0.000923904
0.00323333 0.691425 0.000905046
0.00347172 0.69209 0.000885489
0.00371014 0.692938 0.000865355
0.00394857 0.693804 0.000844685
0.00418701 0.694922 0.000823615
0.00442546 0.696033 0.00080215
0.00466392 0.69737 0.000780427
0.00490238 0.69882 0.000758419
0.00514086 0.700515 0.000736254
0.00537934 0.702209 0.000713842
0.00561783 0.70392 0.000691263
0.00585632 0.705874 0.000668483
0.00609482 0.707673 0.000645538
0.00633332 0.709699 0.000622377
0.00657182 0.711633 0.000598972
0.00681033 0.713718 0.000575213
0.00704884 0.715788 0.000551018
0.00728736 0.717971 0.000526151
0.00752587 0.720189 0.000500463
0.00776439 0.722358 0.000473532
0.00800291 0.724945 0.000445046
0.00824144 0.727201 0.000414442
0.00847996 0.730333 0.0003806
0.00871849 0.732833 0.000343089
0.00895702 0.737368 0.000298127
0.00919555 0.739952 0.000246203
0.00943408 0.747747 0.000184179
