X vol_f_Field2 diameter_Field2
0.000139645 0.695328 0.000905273
0.000376525 0.695375 0.000903604
0.000613858 0.695447 0.000900289
0.000851483 0.695579 0.000895405
0.00108931 0.695755 0.000888976
0.00132727 0.696001 0.000881074
0.00156534 0.696295 0.000871767
0.00180349 0.696677 0.000861164
0.0020417 0.697111 0.000849357
0.00227996 0.697658 0.000836475
0.00251826 0.698255 0.000822603
0.00275659 0.698996 0.000807878
0.00299495 0.699791 0.000792365
0.00323333 0.700738 0.000776206
0.00347172 0.701777 0.000759445
0.00371014 0.702944 0.00074222
0.00394857 0.704255 0.000724544
0.00418701 0.705567 0.000706514
0.00442546 0.707078 0.00068817
0.00466392 0.708569 0.000669602
0.00490238 0.710191 0.000650844
0.00514086 0.711819 0.000631953
0.00537934 0.713556 0.000612957
0.00561783 0.715297 0.000593863
0.00585632 0.717129 0.000574677
0.00609482 0.719012 0.000555373
0.00633332 0.720953 0.000535908
0.00657182 0.722973 0.00051622
0.00681033 0.725018 0.000496206
0.00704884 0.72717 0.000475766
0.00728736 0.729314 0.000454695
0.00752587 0.731619 0.000432839
0.00776439 0.733859 0.00040986
0.00800291 0.736374 0.000385442
0.00824144 0.738731 0.000359082
0.00847996 0.74196 0.00033005
0.00871849 0.744647 0.000297545
0.00895702 0.749431 0.00025873
0.00919555 0.752091 0.000213633
0.00943408 0.760845 0.000160243
