X vol_f_Field2 diameter_Field2
0.000139645 0.2974 0.000303605
0.000376525 0.2984 0.000316372
0.000613858 0.299923 0.000323677
0.000851483 0.302072 0.000328307
0.00108931 0.304882 0.000331933
0.00132727 0.30828 0.000335297
0.00156534 0.312266 0.000338785
0.00180349 0.316756 0.000342551
0.0020417 0.321717 0.000346663
0.00227996 0.327062 0.000351099
0.00251826 0.332735 0.000355802
0.00275659 0.338618 0.000360663
0.00299495 0.344734 0.000365559
0.00323333 0.350981 0.000370332
0.00347172 0.357318 0.000374808
0.00371014 0.363625 0.000378831
0.00394857 0.369853 0.000382223
0.00418701 0.375988 0.000384866
0.00442546 0.382082 0.000386657
0.00466392 0.388116 0.000387512
0.00490238 0.394085 0.000387396
0.00514086 0.399901 0.000386261
0.00537934 0.405609 0.000384133
0.00561783 0.411162 0.000380984
0.00585632 0.416634 0.000376875
0.00609482 0.421945 0.000371757
0.00633332 0.427218 0.000365708
0.00657182 0.43235 0.000358629
0.00681033 0.437446 0.000350597
0.00704884 0.442425 0.000341443
0.00728736 0.447455 0.000331239
0.00752587 0.452402 0.000319672
0.00776439 0.457482 0.00030683
0.00800291 0.462567 0.000292126
0.00824144 0.46784 0.000275675
0.00847996 0.473246 0.000256375
0.00871849 0.47882 0.000234162
0.00895702 0.484724 0.000206788
0.00919555 0.49109 0.000174067
0.00943408 0.500626 0.000135738
