X vol_f_Field2 diameter_Field2
0.000139645 0.715683 0.000569145
0.000376525 0.715823 0.000568092
0.000613858 0.716008 0.000565961
0.000851483 0.716309 0.000562854
0.00108931 0.716682 0.000558755
0.00132727 0.717155 0.000553755
0.00156534 0.717703 0.000547895
0.00180349 0.71834 0.000541254
0.0020417 0.719064 0.000533898
0.00227996 0.719874 0.000525906
0.00251826 0.720772 0.000517355
0.00275659 0.721759 0.000508323
0.00299495 0.722833 0.000498886
0.00323333 0.723993 0.000489117
0.00347172 0.725241 0.000479084
0.00371014 0.726572 0.000468845
0.00394857 0.727986 0.000458453
0.00418701 0.729486 0.000447951
0.00442546 0.731062 0.000437373
0.00466392 0.732714 0.000426745
0.00490238 0.734462 0.000416086
0.00514086 0.736281 0.000405399
0.00537934 0.738179 0.000394682
0.00561783 0.740085 0.000383915
0.00585632 0.742134 0.000373085
0.00609482 0.744291 0.000362158
0.00633332 0.746417 0.000351069
0.00657182 0.748687 0.000339787
0.00681033 0.75106 0.000328233
0.00704884 0.753552 0.000316324
0.00728736 0.75612 0.000303928
0.00752587 0.758884 0.000290929
0.00776439 0.761756 0.000277088
0.00800291 0.764828 0.000262217
0.00824144 0.767974 0.00024583
0.00847996 0.772001 0.000227654
0.00871849 0.775331 0.00020651
0.00895702 0.779653 0.00018093
0.00919555 0.785014 0.000150352
0.00943408 0.800908 0.00011079
