X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.009433 4.77192e-05 4.23858 4.24434
0.000376525 0.00984871 6.40872e-05 4.23813 4.24715
0.000613858 0.0105602 7.78218e-05 4.23669 4.24842
0.000851483 0.0115554 8.93941e-05 4.23452 4.24854
0.00108931 0.0128493 9.97445e-05 4.23159 4.24763
0.00132727 0.0144704 0.000109304 4.22788 4.24579
0.00156534 0.0164515 0.00011825 4.22341 4.24304
0.00180349 0.0188397 0.000126616 4.21814 4.23938
0.0020417 0.0216826 0.000134349 4.21207 4.23475
0.00227996 0.025044 0.000141369 4.20514 4.22908
0.00251826 0.028982 0.000147615 4.19729 4.2223
0.00275659 0.033579 0.000153092 4.1885 4.21439
0.00299495 0.0389008 0.000157869 4.17871 4.2053
0.00323333 0.0450395 0.000162076 4.16779 4.19494
0.00347172 0.0520508 0.000165875 4.15568 4.18328
0.00371014 0.0600089 0.000169447 4.14226 4.17026
0.00394857 0.0689825 0.000172977 4.12741 4.15578
0.00418701 0.0790208 0.000176637 4.11095 4.13972
0.00442546 0.0901377 0.00018058 4.09267 4.12188
0.00466392 0.102342 0.000184961 4.07234 4.10192
0.00490238 0.115528 0.000189919 4.04968 4.07969
0.00514086 0.129604 0.000195566 4.02437 4.05484
0.00537934 0.144391 0.000201969 3.99607 4.02708
0.00561783 0.159733 0.000209127 3.96445 3.99606
0.00585632 0.175336 0.000216957 3.92919 3.96146
0.00609482 0.190995 0.000225263 3.89009 3.92303
0.00633332 0.206457 0.000233775 3.84686 3.88049
0.00657182 0.221513 0.000242079 3.79948 3.83372
0.00681033 0.236085 0.000249781 3.74751 3.78228
0.00704884 0.25001 0.000256331 3.6909 3.72599
0.00728736 0.26342 0.000261358 3.62848 3.66366
0.00752587 0.276205 0.000264289 3.56036 3.59527
0.00776439 0.288579 0.000264854 3.48313 3.51743
0.00800291 0.300578 0.00026246 3.3988 3.43198
0.00824144 0.312392 0.000256843 3.29685 3.32857
0.00847996 0.324143 0.000247192 3.18664 3.21639
0.00871849 0.335935 0.000232953 3.03456 3.06145
0.00895702 0.347704 0.000212315 2.86448 2.88867
0.00919555 0.360303 0.000184472 2.59143 2.61257
0.00943408 0.376946 0.000149643 2.15896 2.17234
