X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.20645 0.000392392 5.15339 5.24172
0.000376525 0.207474 0.000418097 5.15188 5.24541
0.000613858 0.208984 0.000438121 5.14932 5.24454
0.000851483 0.211149 0.00045739 5.14554 5.24123
0.00108931 0.214015 0.00047813 5.14043 5.236
0.00132727 0.217506 0.000501015 5.13395 5.22903
0.00156534 0.221644 0.000526099 5.12603 5.22042
0.00180349 0.226366 0.000552955 5.11659 5.21014
0.0020417 0.23167 0.000580872 5.10556 5.19816
0.00227996 0.237473 0.000608868 5.09284 5.18441
0.00251826 0.24375 0.000635869 5.0783 5.16879
0.00275659 0.250367 0.000660787 5.0619 5.15125
0.00299495 0.257358 0.000682745 5.0435 5.13168
0.00323333 0.26459 0.000701079 5.02303 5.10999
0.00347172 0.272061 0.000715467 5.00042 5.08614
0.00371014 0.279655 0.000725826 4.97556 5.06003
0.00394857 0.287332 0.000732331 4.94842 5.03164
0.00418701 0.294934 0.000735248 4.91892 5.0009
0.00442546 0.30251 0.000734984 4.88699 4.96775
0.00466392 0.309971 0.000731888 4.85257 4.93212
0.00490238 0.317381 0.000726367 4.81552 4.8939
0.00514086 0.324663 0.000718678 4.77577 4.85297
0.00537934 0.331875 0.000709147 4.73312 4.80919
0.00561783 0.33888 0.000697894 4.68753 4.76249
0.00585632 0.345802 0.000685175 4.63855 4.71244
0.00609482 0.352489 0.000670978 4.58628 4.65912
0.00633332 0.359087 0.000655514 4.52975 4.60157
0.00657182 0.365436 0.000638654 4.46963 4.54045
0.00681033 0.371794 0.000620616 4.40351 4.47338
0.00704884 0.377885 0.000601033 4.33398 4.40297
0.00728736 0.384113 0.000580061 4.25447 4.32259
0.00752587 0.390134 0.000557059 4.17334 4.24066
0.00776439 0.396367 0.000532213 4.07291 4.13952
0.00800291 0.402514 0.000504434 3.97676 4.04264
0.00824144 0.408999 0.000473892 3.84053 3.90573
0.00847996 0.415638 0.000438617 3.7175 3.7802
0.00871849 0.422627 0.00039856 3.51154 3.56929
0.00895702 0.429935 0.000349699 3.33205 3.38254
0.00919555 0.438364 0.00029193 2.95705 2.99837
0.00943408 0.449286 0.00022292 2.46193 2.48796
