X vol_f_Field2 diameter_Field2
0.000139645 0.559114 0.00120693
0.000376525 0.559092 0.00120686
0.000613858 0.559009 0.00120439
0.000851483 0.558849 0.00119921
0.00108931 0.558643 0.00119115
0.00132727 0.558384 0.00118019
0.00156534 0.558097 0.00116652
0.00180349 0.557791 0.00115043
0.0020417 0.55749 0.00113233
0.00227996 0.557225 0.0011126
0.00251826 0.557002 0.00109159
0.00275659 0.556923 0.00106961
0.00299495 0.556946 0.00104686
0.00323333 0.556998 0.00102355
0.00347172 0.557188 0.000999943
0.00371014 0.557526 0.000976126
0.00394857 0.558033 0.00095222
0.00418701 0.558703 0.000928248
0.00442546 0.559541 0.000904292
0.00466392 0.560542 0.00088032
0.00490238 0.561702 0.000856381
0.00514086 0.563018 0.000832383
0.00537934 0.564497 0.000808365
0.00561783 0.566147 0.000784171
0.00585632 0.568018 0.000759834
0.00609482 0.570065 0.000735096
0.00633332 0.572186 0.000709997
0.00657182 0.574323 0.000684176
0.00681033 0.576474 0.000657839
0.00704884 0.578751 0.000630455
0.00728736 0.581026 0.000602359
0.00752587 0.583509 0.000572651
0.00776439 0.585944 0.000541926
0.00800291 0.588691 0.000508585
0.00824144 0.59143 0.000473582
0.00847996 0.594535 0.000434121
0.00871849 0.597676 0.000391194
0.00895702 0.601374 0.000339798
0.00919555 0.604933 0.000279126
0.00943408 0.611188 0.000204905
