X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0787256 6.6508e-05 4.87319 4.88359
0.000376525 0.0797511 9.02107e-05 4.87282 4.88869
0.000613858 0.0816862 0.000110507 4.87161 4.89224
0.000851483 0.0845063 0.000127544 4.86979 4.89438
0.00108931 0.0882395 0.000142 4.86731 4.89518
0.00132727 0.0929179 0.00015392 4.86407 4.89455
0.00156534 0.0985731 0.000163299 4.86026 4.89278
0.00180349 0.105234 0.00017031 4.85544 4.88933
0.0020417 0.112926 0.000175293 4.84993 4.88472
0.00227996 0.12166 0.000178658 4.84334 4.87849
0.00251826 0.131428 0.000180797 4.8357 4.8709
0.00275659 0.142204 0.000182048 4.8268 4.8618
0.00299495 0.153935 0.000182679 4.81648 4.8511
0.00323333 0.166542 0.000182905 4.80455 4.83866
0.00347172 0.179919 0.000182888 4.79073 4.82424
0.00371014 0.193942 0.000182756 4.77488 4.80774
0.00394857 0.208464 0.000182602 4.75665 4.78881
0.00418701 0.223317 0.000182498 4.73585 4.76728
0.00442546 0.238338 0.00018249 4.71221 4.74291
0.00466392 0.25336 0.000182603 4.68553 4.7155
0.00490238 0.268247 0.000182841 4.65562 4.68486
0.00514086 0.282843 0.000183188 4.62233 4.65085
0.00537934 0.297088 0.000183611 4.58554 4.61335
0.00561783 0.310805 0.000184052 4.54517 4.57228
0.00585632 0.324028 0.000184455 4.50115 4.52756
0.00609482 0.336672 0.000184735 4.45339 4.47909
0.00633332 0.348787 0.000184812 4.40171 4.42671
0.00657182 0.360322 0.00018458 4.34579 4.37005
0.00681033 0.371364 0.000183954 4.28514 4.30861
0.00704884 0.381918 0.000182796 4.2195 4.24213
0.00728736 0.392093 0.000181001 4.14736 4.16907
0.00752587 0.401893 0.000178384 4.06928 4.08996
0.00776439 0.411487 0.000174819 3.98037 3.99992
0.00800291 0.420883 0.000170031 3.88519 3.90348
0.00824144 0.430229 0.000163849 3.76705 3.78379
0.00847996 0.439539 0.000155794 3.64352 3.65873
0.00871849 0.448985 0.000145582 3.47129 3.4848
0.00895702 0.458684 0.000132399 3.28375 3.29553
0.00919555 0.469185 0.000116369 2.97181 2.98178
0.00943408 0.482483 9.93667e-05 2.50447 2.51066
