X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.112019 0.000151649 4.8516 4.88115
0.000376525 0.11298 0.000196239 4.85058 4.89099
0.000613858 0.114814 0.000220736 4.8487 4.89515
0.000851483 0.117454 0.000235473 4.84609 4.89605
0.00108931 0.120983 0.000245624 4.84259 4.8948
0.00132727 0.125376 0.000253581 4.83814 4.89195
0.00156534 0.130666 0.000260626 4.83267 4.88776
0.00180349 0.136839 0.000267504 4.8261 4.88233
0.0020417 0.143889 0.000274694 4.81831 4.87568
0.00227996 0.151782 0.000282523 4.80917 4.86774
0.00251826 0.160468 0.000291227 4.79852 4.85841
0.00275659 0.169863 0.000300962 4.78618 4.84755
0.00299495 0.179876 0.000311818 4.77198 4.83498
0.00323333 0.190373 0.000323792 4.75573 4.82054
0.00347172 0.201237 0.00033679 4.73727 4.80402
0.00371014 0.212298 0.000350597 4.71647 4.78525
0.00394857 0.223461 0.000364897 4.69324 4.76408
0.00418701 0.234534 0.000379247 4.66752 4.74036
0.00442546 0.245491 0.00039317 4.63941 4.71406
0.00466392 0.256187 0.000406128 4.60916 4.68473
0.00490238 0.266684 0.000417687 4.57648 4.65171
0.00514086 0.27687 0.000427443 4.54093 4.61535
0.00537934 0.286838 0.000435189 4.50236 4.57584
0.00561783 0.296405 0.0004407 4.46074 4.53323
0.00585632 0.305746 0.000444004 4.41576 4.48728
0.00609482 0.31466 0.000445014 4.36746 4.43802
0.00633332 0.323401 0.000443919 4.31513 4.38474
0.00657182 0.331706 0.000440632 4.25912 4.32782
0.00681033 0.339933 0.000435437 4.19778 4.26553
0.00704884 0.347752 0.000428122 4.13236 4.19914
0.00728736 0.355547 0.000418892 4.05885 4.12438
0.00752587 0.362991 0.000407256 3.98315 4.04666
0.00776439 0.370585 0.000393513 3.89161 3.9517
0.00800291 0.377993 0.00037691 3.79916 3.85532
0.00824144 0.385624 0.00035769 3.6748 3.72682
0.00847996 0.393247 0.000334396 3.55679 3.60424
0.00871849 0.401154 0.000307081 3.37104 3.41405
0.00895702 0.409221 0.000272995 3.1901 3.22816
0.00919555 0.41862 0.000232781 2.85109 2.88311
0.00943408 0.429542 0.00018928 2.37566 2.39549
