X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0710425 8.54052e-05 4.70624 4.72113
0.000376525 0.0719179 0.000124893 4.70578 4.72999
0.000613858 0.0735659 0.000154403 4.70435 4.73553
0.000851483 0.0759491 0.000174815 4.70227 4.73821
0.00108931 0.0791094 0.000188614 4.69945 4.73851
0.00132727 0.0830771 0.000197922 4.69589 4.73691
0.00156534 0.0878906 0.00020434 4.69152 4.73375
0.00180349 0.093585 0.000208969 4.68629 4.72926
0.0020417 0.100192 0.000212535 4.68014 4.72351
0.00227996 0.107732 0.000215517 4.67296 4.71655
0.00251826 0.11622 0.000218248 4.66465 4.70836
0.00275659 0.125642 0.000220969 4.65505 4.69883
0.00299495 0.135973 0.000223871 4.64401 4.68786
0.00323333 0.14715 0.000227105 4.63133 4.67527
0.00347172 0.159093 0.000230795 4.61679 4.66087
0.00371014 0.171672 0.000235029 4.60016 4.64443
0.00394857 0.184763 0.000239865 4.58119 4.62573
0.00418701 0.198175 0.000245308 4.55965 4.60452
0.00442546 0.211768 0.000251327 4.53534 4.58059
0.00466392 0.225322 0.000257816 4.50808 4.55377
0.00490238 0.238737 0.000264643 4.47775 4.52388
0.00514086 0.251793 0.000271585 4.44431 4.49088
0.00537934 0.264482 0.000278432 4.4077 4.45466
0.00561783 0.276618 0.000284876 4.36793 4.4152
0.00585632 0.288311 0.000290697 4.32483 4.37228
0.00609482 0.299379 0.000295565 4.27842 4.32588
0.00633332 0.310048 0.000299339 4.22824 4.27551
0.00657182 0.320106 0.000301706 4.17433 4.22116
0.00681033 0.329883 0.000302655 4.11555 4.16166
0.00704884 0.339103 0.00030187 4.05245 4.09755
0.00728736 0.348188 0.00029947 3.98207 4.02585
0.00752587 0.356811 0.000295071 3.90713 3.94928
0.00776439 0.365441 0.000288799 3.81933 3.85951
0.00800291 0.373754 0.000279987 3.72817 3.76603
0.00824144 0.382229 0.00026879 3.61102 3.6462
0.00847996 0.390638 0.00025408 3.49359 3.5257
0.00871849 0.399287 0.000235806 3.31982 3.34854
0.00895702 0.408046 0.000211824 3.14101 3.16616
0.00919555 0.417727 0.000182579 2.8218 2.84192
0.00943408 0.429047 0.000151255 2.35803 2.36986
