X vol_f_Field2 diameter_Field2
0.000139645 0.721255 0.000823059
0.000376525 0.721347 0.000821527
0.000613858 0.721452 0.000818595
0.000851483 0.721633 0.000814334
0.00108931 0.721872 0.000808759
0.00132727 0.72218 0.000801938
0.00156534 0.722555 0.000793923
0.00180349 0.723004 0.000784795
0.0020417 0.72353 0.000774624
0.00227996 0.72414 0.0007635
0.00251826 0.72484 0.000751506
0.00275659 0.725637 0.000738732
0.00299495 0.726527 0.00072525
0.00323333 0.727489 0.000711122
0.00347172 0.728538 0.000696439
0.00371014 0.729666 0.000681276
0.00394857 0.730878 0.000665713
0.00418701 0.732171 0.000649812
0.00442546 0.733545 0.000633638
0.00466392 0.734998 0.000617238
0.00490238 0.736527 0.000600653
0.00514086 0.738133 0.000583913
0.00537934 0.739807 0.000567032
0.00561783 0.741556 0.000550017
0.00585632 0.743367 0.000532857
0.00609482 0.745243 0.00051553
0.00633332 0.747181 0.00049799
0.00657182 0.74919 0.000480189
0.00681033 0.751246 0.000462032
0.00704884 0.753392 0.00044343
0.00728736 0.755566 0.000424216
0.00752587 0.757871 0.000404256
0.00776439 0.760143 0.000383228
0.00800291 0.762651 0.000360921
0.00824144 0.764964 0.000336691
0.00847996 0.768211 0.000310063
0.00871849 0.770642 0.000279748
0.00895702 0.776307 0.000243411
0.00919555 0.778787 0.000199854
0.00943408 0.789574 0.000144224
