X vol_f_Field2 diameter_Field2
0.000139645 5.47497e-18 1e-05
0.000376525 1.57635e-18 1e-05
0.000613858 1.36743e-18 1e-05
0.000851483 8.41187e-18 1e-05
0.00108931 3.93122e-18 1e-05
0.00132727 1.85292e-17 1e-05
0.00156534 1.76763e-17 1e-05
0.00180349 5.85157e-18 1e-05
0.0020417 1.15927e-17 1e-05
0.00227996 3.01847e-18 1e-05
0.00251826 3.50564e-18 1e-05
0.00275659 0.0 1e-05
0.00299495 1.40181e-18 1e-05
0.00323333 6.6703e-18 1e-05
0.00347172 5.44841e-17 1e-05
0.00371014 5.40816e-17 1e-05
0.00394857 4.70293e-16 1e-05
0.00418701 4.56334e-15 1e-05
0.00442546 4.33395e-14 1e-05
0.00466392 4.10534e-13 1e-05
0.00490238 3.99815e-12 1e-05
0.00514086 3.98572e-11 1e-05
0.00537934 3.83918e-10 1e-05
0.00561783 3.62399e-09 1e-05
0.00585632 3.33056e-08 1e-05
0.00609482 2.95184e-07 1e-05
0.00633332 2.56794e-06 1e-05
0.00657182 2.14429e-05 1e-05
0.00681033 0.000134093 1.25613e-05
0.00704884 0.000541527 1.82146e-05
0.00728736 0.00162567 2.56742e-05
0.00752587 0.00364412 3.30549e-05
0.00776439 0.00721528 3.98768e-05
0.00800291 0.0133756 4.62947e-05
0.00824144 0.0238869 5.23706e-05
0.00847996 0.040578 5.76513e-05
0.00871849 0.0690877 6.14072e-05
0.00895702 0.109021 6.31726e-05
0.00919555 0.171655 6.29578e-05
0.00943408 0.241652 6.07149e-05
