X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0262997 4.02164e-05 4.38079 4.38571
0.000376525 0.0272244 6.7466e-05 4.3806 4.39121
0.000613858 0.0285093 8.95926e-05 4.37928 4.3948
0.000851483 0.030226 0.000107984 4.37726 4.39683
0.00108931 0.0323842 0.000124076 4.37444 4.39751
0.00132727 0.0350206 0.000138295 4.37086 4.39693
0.00156534 0.038163 0.000150713 4.36649 4.39511
0.00180349 0.0418647 0.000161405 4.36129 4.39203
0.0020417 0.0461734 0.000170572 4.35523 4.38771
0.00227996 0.0511642 0.000178522 4.34826 4.38216
0.00251826 0.0568742 0.000185607 4.34029 4.37539
0.00275659 0.0633578 0.000192183 4.33126 4.36742
0.00299495 0.070671 0.000198593 4.32102 4.35817
0.00323333 0.0788473 0.000205127 4.30949 4.34763
0.00347172 0.0879262 0.000212058 4.29647 4.33568
0.00371014 0.097896 0.000219632 4.28181 4.32212
0.00394857 0.108717 0.00022808 4.26526 4.30679
0.00418701 0.120391 0.000237591 4.24663 4.28943
0.00442546 0.132787 0.000248287 4.22562 4.26982
0.00466392 0.145742 0.000260208 4.20198 4.24772
0.00490238 0.159092 0.000273267 4.17548 4.22291
0.00514086 0.172651 0.000287233 4.14596 4.19517
0.00537934 0.18624 0.000301737 4.11326 4.1643
0.00561783 0.199632 0.000316235 4.07738 4.13017
0.00585632 0.212781 0.000330151 4.03816 4.0926
0.00609482 0.225481 0.000342804 3.99565 4.05147
0.00633332 0.23782 0.000353688 3.94944 4.00632
0.00657182 0.249594 0.000362232 3.89958 3.95707
0.00681033 0.261042 0.000368228 3.84502 3.90266
0.00704884 0.27199 0.0003713 3.78614 3.84337
0.00728736 0.282707 0.000371488 3.72046 3.77677
0.00752587 0.293076 0.000368466 3.6499 3.7047
0.00776439 0.303333 0.000362346 3.56764 3.62043
0.00800291 0.313336 0.000352662 3.48097 3.53119
0.00824144 0.323476 0.000339527 3.37102 3.41821
0.00847996 0.333556 0.000321756 3.25617 3.29899
0.00871849 0.343757 0.000299075 3.09143 3.13007
0.00895702 0.354051 0.000269298 2.9196 2.95416
0.00919555 0.365415 0.000232308 2.62366 2.65369
0.00943408 0.380298 0.000189844 2.18011 2.1992
