X vol_f_Field2 diameter_Field2
0.000139645 0.674302 0.000804999
0.000376525 0.674366 0.000803744
0.000613858 0.674493 0.000800957
0.000851483 0.6747 0.000796753
0.00108931 0.674971 0.000791166
0.00132727 0.675331 0.000784266
0.00156534 0.675748 0.0007761
0.00180349 0.676271 0.000766755
0.0020417 0.676885 0.000756306
0.00227996 0.677609 0.000744861
0.00251826 0.678413 0.000732501
0.00275659 0.67934 0.000719334
0.00299495 0.680205 0.000705439
0.00323333 0.6813 0.000690947
0.00347172 0.682412 0.00067591
0.00371014 0.683653 0.000660455
0.00394857 0.684983 0.000644613
0.00418701 0.686464 0.000628512
0.00442546 0.687871 0.000612138
0.00466392 0.689497 0.000595631
0.00490238 0.691046 0.000578931
0.00514086 0.6928 0.000562182
0.00537934 0.694467 0.000545274
0.00561783 0.696532 0.000528355
0.00585632 0.698361 0.000511266
0.00609482 0.700352 0.000494137
0.00633332 0.702441 0.000476826
0.00657182 0.704461 0.000459388
0.00681033 0.706687 0.000441689
0.00704884 0.708808 0.000423676
0.00728736 0.711062 0.000405163
0.00752587 0.713391 0.00038603
0.00776439 0.715681 0.000365915
0.00800291 0.718266 0.000344637
0.00824144 0.720727 0.000321583
0.00847996 0.724051 0.000296182
0.00871849 0.72684 0.000267757
0.00895702 0.731572 0.000233862
0.00919555 0.734353 0.000194745
0.00943408 0.743045 0.000151643
