X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0516862 9.85914e-05 4.62848 4.64745
0.000376525 0.0525394 0.000125056 4.62802 4.65345
0.000613858 0.0540925 0.000146496 4.62665 4.65719
0.000851483 0.0563423 0.000162647 4.62461 4.65886
0.00108931 0.0593211 0.000174624 4.62185 4.65873
0.00132727 0.0630665 0.000183408 4.61837 4.65704
0.00156534 0.0676269 0.000189868 4.61415 4.65399
0.00180349 0.0730529 0.000194703 4.60912 4.64971
0.0020417 0.0793828 0.000198442 4.60324 4.6443
0.00227996 0.0866652 0.000201474 4.59643 4.63777
0.00251826 0.0949077 0.000204089 4.58858 4.63008
0.00275659 0.104145 0.000206513 4.57959 4.6212
0.00299495 0.114369 0.000208928 4.56929 4.6109
0.00323333 0.125488 0.000211486 4.55751 4.59906
0.00347172 0.137516 0.000214322 4.54406 4.58554
0.00371014 0.150327 0.000217545 4.52869 4.57013
0.00394857 0.16385 0.000221242 4.51117 4.55261
0.00418701 0.177891 0.000225463 4.49123 4.53271
0.00442546 0.192293 0.000230225 4.46862 4.51021
0.00466392 0.206786 0.000235483 4.44314 4.48488
0.00490238 0.221239 0.00024117 4.41458 4.4565
0.00514086 0.235442 0.000247141 4.38285 4.42497
0.00537934 0.249298 0.000253238 4.34785 4.39018
0.00561783 0.262693 0.000259228 4.30957 4.35207
0.00585632 0.275541 0.000264891 4.26791 4.31052
0.00609482 0.287788 0.000269944 4.22285 4.26545
0.00633332 0.299482 0.000274185 4.17406 4.21653
0.00657182 0.310563 0.000277319 4.12147 4.1636
0.00681033 0.321198 0.00027922 4.06427 4.10586
0.00704884 0.331293 0.000279595 4.00254 4.04331
0.00728736 0.341065 0.000278395 3.93416 3.97387
0.00752587 0.350466 0.000275291 3.86053 3.89882
0.00776439 0.359701 0.00027026 3.77547 3.81208
0.00800291 0.368692 0.000262826 3.68527 3.71985
0.00824144 0.377762 0.000252912 3.57224 3.60443
0.00847996 0.386817 0.00023959 3.45251 3.48132
0.00871849 0.395964 0.000222485 3.28398 3.30973
0.00895702 0.405257 0.000199508 3.10688 3.12975
0.00919555 0.415231 0.000169628 2.80376 2.82317
0.00943408 0.429145 0.000131233 2.34802 2.35945
