X vol_f_Field2 diameter_Field2
0.000139645 0.599956 0.000792567
0.000376525 0.60003 0.000791191
0.000613858 0.600182 0.00078846
0.000851483 0.600416 0.000784443
0.00108931 0.600731 0.00077915
0.00132727 0.601135 0.000772644
0.00156534 0.601627 0.000764972
0.00180349 0.602214 0.000756209
0.0020417 0.6029 0.000746429
0.00227996 0.603693 0.000735711
0.00251826 0.604581 0.000724137
0.00275659 0.605565 0.000711794
0.00299495 0.606638 0.000698772
0.00323333 0.607791 0.000685157
0.00347172 0.609008 0.000671024
0.00371014 0.610311 0.000656446
0.00394857 0.611683 0.000641496
0.00418701 0.613154 0.000626233
0.00442546 0.61468 0.000610717
0.00466392 0.61631 0.000594984
0.00490238 0.617972 0.000579081
0.00514086 0.61975 0.000563019
0.00537934 0.621529 0.000546832
0.00561783 0.623447 0.000530496
0.00585632 0.625329 0.000514036
0.00609482 0.62739 0.000497382
0.00633332 0.629357 0.000480559
0.00657182 0.631551 0.000463419
0.00681033 0.633597 0.000446026
0.00704884 0.635935 0.00042808
0.00728736 0.638052 0.000409731
0.00752587 0.640561 0.000390393
0.00776439 0.642855 0.000370441
0.00800291 0.645663 0.000348728
0.00824144 0.648254 0.000325903
0.00847996 0.651568 0.000299883
0.00871849 0.65473 0.000271372
0.00895702 0.658934 0.000236581
0.00919555 0.662573 0.000195078
0.00943408 0.669562 0.000145814
