X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0149291 3.4898e-05 4.42305 4.42716
0.000376525 0.0157448 4.89957e-05 4.42284 4.4296
0.000613858 0.0168413 6.12459e-05 4.42179 4.43116
0.000851483 0.0183656 7.16928e-05 4.42013 4.43172
0.00108931 0.0203261 8.10728e-05 4.41784 4.43143
0.00132727 0.0227573 8.98337e-05 4.41492 4.43037
0.00156534 0.0257022 9.82077e-05 4.41134 4.42857
0.00180349 0.0292135 0.000106294 4.40709 4.42602
0.0020417 0.0333578 0.0001141 4.40213 4.42267
0.00227996 0.0382084 0.000121556 4.39643 4.41846
0.00251826 0.0438381 0.000128527 4.38992 4.41329
0.00275659 0.0503291 0.000134845 4.38253 4.40705
0.00299495 0.0577704 0.000140367 4.37417 4.39963
0.00323333 0.0662353 0.000145012 4.36473 4.39092
0.00347172 0.075785 0.000148783 4.3541 4.38081
0.00371014 0.0864628 0.000151741 4.34213 4.36918
0.00394857 0.0982841 0.000154005 4.32864 4.35579
0.00418701 0.111248 0.000155723 4.31342 4.34054
0.00442546 0.125315 0.000157044 4.29622 4.32312
0.00466392 0.140392 0.000158105 4.27675 4.30331
0.00490238 0.156361 0.000159024 4.2547 4.28085
0.00514086 0.173021 0.000159898 4.22971 4.2554
0.00537934 0.190208 0.000160801 4.20145 4.22664
0.00561783 0.207633 0.000161773 4.16956 4.19422
0.00585632 0.225187 0.000162827 4.13374 4.15785
0.00609482 0.24265 0.000163948 4.09371 4.11726
0.00633332 0.259789 0.00016509 4.04924 4.07221
0.00657182 0.276408 0.000166156 4.00009 4.02247
0.00681033 0.292362 0.000167032 3.94601 3.96778
0.00704884 0.307643 0.000167571 3.88658 3.90769
0.00728736 0.322284 0.000167615 3.82122 3.8416
0.00752587 0.336369 0.000166954 3.74922 3.76877
0.00776439 0.349958 0.000165387 3.66866 3.68729
0.00800291 0.363171 0.000162623 3.57936 3.5969
0.00824144 0.376084 0.000158388 3.47453 3.49084
0.00847996 0.388691 0.00015221 3.35509 3.36963
0.00871849 0.401188 0.000143629 3.20133 3.21432
0.00895702 0.413738 0.000131778 3.02461 3.03622
0.00919555 0.426813 0.00011634 2.74737 2.75724
0.00943408 0.444062 9.8128e-05 2.31046 2.31624
