X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00269303 2.58547e-05 4.08854 4.09023
0.000376525 0.0031493 3.58416e-05 4.08823 4.09097
0.000613858 0.00369719 4.4966e-05 4.08693 4.09075
0.000851483 0.00432756 5.32532e-05 4.08489 4.09001
0.00108931 0.00510319 6.09826e-05 4.08205 4.08861
0.00132727 0.00607764 6.82932e-05 4.07843 4.08638
0.00156534 0.00727431 7.53837e-05 4.07404 4.08338
0.00180349 0.00872672 8.23993e-05 4.06884 4.07957
0.0020417 0.0104715 8.94216e-05 4.0628 4.07494
0.00227996 0.012556 9.64827e-05 4.05592 4.06947
0.00251826 0.0150264 0.000103573 4.04817 4.0631
0.00275659 0.0179453 0.000110649 4.03944 4.05573
0.00299495 0.0213678 0.000117642 4.02969 4.04727
0.00323333 0.0253737 0.000124483 4.01882 4.03763
0.00347172 0.0300236 0.000131124 4.00677 4.02671
0.00371014 0.0354143 0.000137573 3.99343 4.01442
0.00394857 0.0416037 0.000143896 3.9787 4.00068
0.00418701 0.0487007 0.000150222 3.96244 3.98536
0.00442546 0.0567445 0.000156719 3.94446 3.96833
0.00466392 0.0658391 0.000163594 3.92459 3.94944
0.00490238 0.0759776 0.000171044 3.90258 3.92851
0.00514086 0.0872102 0.000179244 3.87814 3.90526
0.00537934 0.0994436 0.000188334 3.85094 3.87915
0.00561783 0.112636 0.00019841 3.82063 3.85007
0.00585632 0.126607 0.000209468 3.78682 3.81755
0.00609482 0.141154 0.000221374 3.74922 3.78129
0.00633332 0.156048 0.000233848 3.70743 3.74088
0.00657182 0.170966 0.000246423 3.66137 3.69615
0.00681033 0.185793 0.000258538 3.61049 3.64652
0.00704884 0.200199 0.000269478 3.55491 3.59198
0.00728736 0.214259 0.000278627 3.49321 3.53104
0.00752587 0.227814 0.000285295 3.42607 3.46424
0.00776439 0.241037 0.000289069 3.34908 3.38719
0.00800291 0.253791 0.000289415 3.26603 3.30355
0.00824144 0.266513 0.000286223 3.16365 3.20013
0.00847996 0.278991 0.000279075 3.05323 3.08759
0.00871849 0.291668 0.000268037 2.90073 2.93324
0.00895702 0.304235 0.000252489 2.73362 2.76459
0.00919555 0.318088 0.00023462 2.4588 2.48795
0.00943408 0.334539 0.000224999 2.03373 2.05602
