X vol_f_Field2 diameter_Field2
0.000139645 0.313261 0.000188316
0.000376525 0.314378 0.000200734
0.000613858 0.316326 0.000206911
0.000851483 0.318959 0.000208649
0.00108931 0.322458 0.000207818
0.00132727 0.326681 0.000205488
0.00156534 0.331669 0.000202348
0.00180349 0.337323 0.000198785
0.0020417 0.343608 0.000195044
0.00227996 0.350439 0.000191269
0.00251826 0.357741 0.000187551
0.00275659 0.36543 0.000183948
0.00299495 0.373419 0.000180497
0.00323333 0.38162 0.000177217
0.00347172 0.389975 0.000174125
0.00371014 0.398405 0.00017122
0.00394857 0.406857 0.000168497
0.00418701 0.415279 0.000165945
0.00442546 0.423624 0.000163547
0.00466392 0.43187 0.000161285
0.00490238 0.439979 0.000159132
0.00514086 0.44796 0.000157068
0.00537934 0.455782 0.000155066
0.00561783 0.463463 0.000153097
0.00585632 0.470992 0.000151126
0.00609482 0.478388 0.000149127
0.00633332 0.485659 0.000147056
0.00657182 0.492821 0.000144886
0.00681033 0.499916 0.000142562
0.00704884 0.506929 0.000140047
0.00728736 0.513979 0.00013727
0.00752587 0.520983 0.00013416
0.00776439 0.52823 0.000130642
0.00800291 0.535509 0.000126562
0.00824144 0.54335 0.000121869
0.00847996 0.550957 0.000116099
0.00871849 0.559518 0.000108975
0.00895702 0.568425 9.94584e-05
0.00919555 0.579649 8.78557e-05
0.00943408 0.594669 7.63034e-05
