X vol_f_Field2 diameter_Field2
0.000139645 0.156971 9.59757e-05
0.000376525 0.15811 0.00013307
0.000613858 0.160288 0.000161389
0.000851483 0.163378 0.000182531
0.00108931 0.167462 0.000198714
0.00132727 0.172482 0.000211441
0.00156534 0.178458 0.00022187
0.00180349 0.185332 0.000230883
0.0020417 0.193074 0.000239137
0.00227996 0.201597 0.000247094
0.00251826 0.210823 0.000255078
0.00275659 0.220625 0.000263296
0.00299495 0.230902 0.000271865
0.00323333 0.241468 0.000280817
0.00347172 0.252226 0.000290117
0.00371014 0.262965 0.000299655
0.00394857 0.273683 0.000309274
0.00418701 0.28422 0.000318757
0.00442546 0.294525 0.000327861
0.00466392 0.304442 0.000336314
0.00490238 0.314026 0.000343874
0.00514086 0.323214 0.000350304
0.00537934 0.332078 0.000355431
0.00561783 0.340571 0.000359095
0.00585632 0.348775 0.000361224
0.00609482 0.356626 0.000361731
0.00633332 0.364271 0.000360622
0.00657182 0.371598 0.000357829
0.00681033 0.378765 0.000353386
0.00704884 0.385686 0.000347199
0.00728736 0.392561 0.000339307
0.00752587 0.399193 0.000329535
0.00776439 0.405904 0.000317915
0.00800291 0.412489 0.000304112
0.00824144 0.419263 0.000288137
0.00847996 0.426091 0.000269392
0.00871849 0.433139 0.000247797
0.00895702 0.440417 0.000222162
0.00919555 0.448214 0.000192527
0.00943408 0.459134 0.000159183
