X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 1.57904e-11 1e-05 3.96385 3.96385
0.000376525 6.89616e-11 1e-05 3.96354 3.96358
0.000613858 4.51234e-10 1e-05 3.96267 3.96274
0.000851483 3.24764e-09 1e-05 3.96139 3.96148
0.00108931 2.42703e-08 1e-05 3.95971 3.9598
0.00132727 1.83429e-07 1e-05 3.95765 3.95774
0.00156534 1.42601e-06 1e-05 3.95519 3.95527
0.00180349 1.10699e-05 1e-05 3.95252 3.95259
0.0020417 8.561e-05 1e-05 3.94933 3.9494
0.00227996 0.000633894 1e-05 3.94602 3.9461
0.00251826 0.00259623 1.68529e-05 3.94236 3.94267
0.00275659 0.00618764 2.72172e-05 3.9385 3.93953
0.00299495 0.00981805 3.9065e-05 3.93434 3.93678
0.00323333 0.0129037 5.04198e-05 3.9296 3.93372
0.00347172 0.0158871 6.0294e-05 3.92427 3.93036
0.00371014 0.0195039 6.87125e-05 3.91797 3.92565
0.00394857 0.0237975 7.62327e-05 3.91083 3.91995
0.00418701 0.0288582 8.32624e-05 3.90265 3.91311
0.00442546 0.0348032 8.99164e-05 3.89327 3.90499
0.00466392 0.0417682 9.61197e-05 3.88248 3.89531
0.00490238 0.0498926 0.000101691 3.87017 3.88396
0.00514086 0.0593379 0.000106422 3.85595 3.8705
0.00537934 0.0702471 0.000110166 3.83958 3.85469
0.00561783 0.0827877 0.000112872 3.82063 3.83612
0.00585632 0.0970293 0.000114588 3.79869 3.81423
0.00609482 0.113099 0.000115464 3.7732 3.7886
0.00633332 0.130877 0.000115669 3.7436 3.75871
0.00657182 0.150411 0.000115382 3.70921 3.7239
0.00681033 0.1713 0.000114733 3.66936 3.68355
0.00704884 0.193498 0.000113853 3.62314 3.63674
0.00728736 0.216393 0.000112781 3.56985 3.58279
0.00752587 0.239846 0.00011157 3.50821 3.52043
0.00776439 0.26336 0.000110131 3.43779 3.44922
0.00800291 0.286692 0.000108385 3.35571 3.3663
0.00824144 0.309899 0.000106095 3.26227 3.27195
0.00847996 0.33265 0.000102977 3.14979 3.15845
0.00871849 0.355452 9.86201e-05 3.01624 3.02378
0.00895702 0.377413 9.24586e-05 2.84329 2.84954
0.00919555 0.40076 8.45983e-05 2.60157 2.60614
0.00943408 0.426445 7.86775e-05 2.19253 2.1949
