X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.136787 9.64956e-05 5.1864 5.20492
0.000376525 0.138043 0.000133075 5.18566 5.21352
0.000613858 0.140458 0.000161694 5.18409 5.21932
0.000851483 0.14394 0.000181443 5.18192 5.22218
0.00108931 0.148556 0.000194213 5.17904 5.22244
0.00132727 0.154284 0.000201906 5.17537 5.22048
0.00156534 0.161139 0.000206131 5.17083 5.21665
0.00180349 0.169095 0.000208102 5.16531 5.21116
0.0020417 0.178127 0.000208669 5.15869 5.20413
0.00227996 0.188127 0.000208391 5.15078 5.19577
0.00251826 0.199022 0.000207629 5.14745 5.19382
0.00275659 0.210772 0.000206632 5.13621 5.18149
0.00299495 0.22323 0.000205567 5.12301 5.1671
0.00323333 0.236199 0.000204538 5.10766 5.15051
0.00347172 0.249536 0.000203621 5.08994 5.13153
0.00371014 0.263079 0.000202859 5.06963 5.10997
0.00394857 0.276705 0.00020228 5.04654 5.08567
0.00418701 0.29019 0.000201888 5.02054 5.05848
0.00442546 0.303492 0.000201677 4.9915 5.02829
0.00466392 0.316461 0.00020161 4.95932 4.99501
0.00490238 0.328989 0.000201645 4.92398 4.9586
0.00514086 0.341031 0.000201728 4.88544 4.919
0.00537934 0.352597 0.000201793 4.84372 4.87627
0.00561783 0.363716 0.000201782 4.7987 4.83023
0.00585632 0.374353 0.000201615 4.75029 4.78084
0.00609482 0.384488 0.000201202 4.69836 4.72789
0.00633332 0.39414 0.000200473 4.64257 4.67108
0.00657182 0.403345 0.000199329 4.58272 4.61016
0.00681033 0.412149 0.0001977 4.518 4.54433
0.00704884 0.420636 0.000195472 4.44846 4.47358
0.00728736 0.428847 0.000192562 4.37178 4.39563
0.00752587 0.436851 0.000188806 4.2897 4.31217
0.00776439 0.444724 0.000184102 4.19491 4.21589
0.00800291 0.452551 0.000178177 4.09589 4.11526
0.00824144 0.460443 0.0001709 3.96724 3.9844
0.00847996 0.468413 0.000161707 3.84035 3.85574
0.00871849 0.476544 0.00015027 3.65457 3.66793
0.00895702 0.485107 0.00013545 3.46384 3.47547
0.00919555 0.4942 0.000116857 3.12934 3.13891
0.00943408 0.507653 9.47735e-05 2.64575 2.65096
