X vol_f_Field2 diameter_Field2
0.000139645 0.306417 0.000461387
0.000376525 0.30709 0.000464233
0.000613858 0.308166 0.000467307
0.000851483 0.309768 0.00047104
0.00108931 0.311844 0.00047552
0.00132727 0.3144 0.000480763
0.00156534 0.317413 0.000486683
0.00180349 0.320852 0.000493126
0.0020417 0.324691 0.000499884
0.00227996 0.328888 0.000506697
0.00251826 0.333412 0.000513282
0.00275659 0.338203 0.000519333
0.00299495 0.343235 0.000524581
0.00323333 0.348402 0.000528771
0.00347172 0.353712 0.000531745
0.00371014 0.35911 0.000533381
0.00394857 0.364613 0.00053366
0.00418701 0.370147 0.000532569
0.00442546 0.375707 0.000530188
0.00466392 0.381207 0.00052655
0.00490238 0.386683 0.000521786
0.00514086 0.392072 0.000515925
0.00537934 0.397434 0.000509105
0.00561783 0.402675 0.000501299
0.00585632 0.407908 0.000492649
0.00609482 0.413004 0.000483042
0.00633332 0.418108 0.000472628
0.00657182 0.423089 0.000461187
0.00681033 0.428094 0.000448859
0.00704884 0.432929 0.00043523
0.00728736 0.437879 0.000420444
0.00752587 0.442783 0.000404109
0.00776439 0.447859 0.000386529
0.00800291 0.452911 0.000366691
0.00824144 0.458203 0.000345048
0.00847996 0.463573 0.000319808
0.00871849 0.469141 0.000291202
0.00895702 0.474966 0.000255542
0.00919555 0.481392 0.000212057
0.00943408 0.49078 0.000158252
