X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0231703 1.79567e-05 4.34839 4.34951
0.000376525 0.0255875 3.36602e-05 4.34864 4.35168
0.000613858 0.027189 4.84104e-05 4.34756 4.35294
0.000851483 0.0288215 6.16234e-05 4.34563 4.35357
0.00108931 0.0308089 7.33936e-05 4.34282 4.35307
0.00132727 0.0331695 8.40105e-05 4.33912 4.35146
0.00156534 0.0359272 9.38e-05 4.3346 4.34887
0.00180349 0.0391182 0.000102961 4.32912 4.34518
0.0020417 0.0427848 0.000111556 4.32278 4.34049
0.00227996 0.0469706 0.000119573 4.31537 4.33459
0.00251826 0.0517231 0.000126996 4.30698 4.32755
0.00275659 0.0570909 0.000133848 4.2974 4.31919
0.00299495 0.0631266 0.000140209 4.28661 4.30949
0.00323333 0.0698772 0.00014621 4.27448 4.29834
0.00347172 0.0773906 0.000151997 4.26083 4.2856
0.00371014 0.0856938 0.000157731 4.24554 4.27118
0.00394857 0.0948216 0.000163576 4.22838 4.25484
0.00418701 0.104754 0.000169691 4.20915 4.23638
0.00442546 0.115506 0.000176224 4.18761 4.21568
0.00466392 0.126971 0.000183291 4.16348 4.19243
0.00490238 0.139146 0.00019098 4.1365 4.16636
0.00514086 0.15179 0.000199312 4.10638 4.1372
0.00537934 0.164926 0.000208261 4.07281 4.10464
0.00561783 0.178151 0.000217695 4.03567 4.06853
0.00585632 0.191576 0.000227442 3.99458 4.02847
0.00609482 0.204661 0.000237194 3.94975 3.98462
0.00633332 0.217688 0.000246676 3.90048 3.93627
0.00657182 0.230072 0.000255461 3.84748 3.88407
0.00681033 0.242299 0.000263308 3.78907 3.82629
0.00704884 0.253749 0.000269829 3.72696 3.76462
0.00728736 0.265087 0.000274923 3.65683 3.69468
0.00752587 0.275663 0.000278049 3.58369 3.62142
0.00776439 0.286233 0.000279231 3.49604 3.53334
0.00800291 0.296187 0.00027817 3.40811 3.4446
0.00824144 0.306258 0.000275245 3.29072 3.32622
0.00847996 0.315975 0.000270324 3.17866 3.21289
0.00871849 0.325955 0.000264581 3.00465 3.03794
0.00895702 0.335763 0.000259524 2.83445 2.86744
0.00919555 0.347139 0.00026465 2.51636 2.54794
0.00943408 0.357805 0.000332833 2.0711 2.10112
