X vol_f_Field2 diameter_Field2
0.000139645 0.828718 0.000875673
0.000376525 0.830833 0.000875134
0.000613858 0.831011 0.000872762
0.000851483 0.83127 0.000869455
0.00108931 0.824553 0.00086281
0.00132727 0.817408 0.000854788
0.00156534 0.812073 0.000846491
0.00180349 0.806504 0.000837515
0.0020417 0.799602 0.000828189
0.00227996 0.792636 0.000818868
0.00251826 0.786414 0.000809965
0.00275659 0.780482 0.000801451
0.00299495 0.77488 0.000793139
0.00323333 0.769554 0.000784742
0.00347172 0.764255 0.000776086
0.00371014 0.758712 0.000767206
0.00394857 0.753094 0.000758158
0.00418701 0.74742 0.000749151
0.00442546 0.741965 0.000740483
0.00466392 0.737284 0.000732593
0.00490238 0.734775 0.000726062
0.00514086 0.735991 0.000721329
0.00537934 0.739535 0.000718467
0.00561783 0.745572 0.000717917
0.00585632 0.757798 0.000719961
0.00609482 0.77462 0.000724666
0.00633332 0.793172 0.000730971
0.00657182 0.812839 0.000736985
0.00681033 0.835863 0.000740083
0.00704884 0.849613 0.00073605
0.00728736 0.859552 0.000721518
0.00752587 0.863366 0.000692167
0.00776439 0.85584 0.000644709
0.00800291 0.851693 0.00057963
0.00824144 0.844849 0.00049946
0.00847996 0.828819 0.000410358
0.00871849 0.800322 0.000321829
0.00895702 0.756383 0.0002458
0.00919555 0.723356 0.000172971
0.00943408 0.761974 0.000117253
