X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.121818 0.000148221 4.99128 5.02426
0.000376525 0.122984 0.000191548 4.9904 5.03481
0.000613858 0.125132 0.000214453 4.98873 5.03921
0.000851483 0.128203 0.000226546 4.98641 5.03995
0.00108931 0.132286 0.000233344 4.98327 5.03831
0.00132727 0.137358 0.000237422 4.97925 5.03494
0.00156534 0.143455 0.000240115 4.97428 5.03013
0.00180349 0.15055 0.000242151 4.96825 5.024
0.0020417 0.158636 0.000243958 4.96105 5.01655
0.00227996 0.167656 0.000245805 4.95253 5.00771
0.00251826 0.177552 0.000247874 4.94252 4.99736
0.00275659 0.188219 0.00025029 4.93082 4.98533
0.00299495 0.199593 0.000253148 4.91724 4.97144
0.00323333 0.211474 0.000256492 4.90154 4.95547
0.00347172 0.223782 0.000260349 4.88353 4.93725
0.00371014 0.236268 0.000264684 4.863 4.91656
0.00394857 0.248768 0.000269439 4.83983 4.89327
0.00418701 0.261114 0.000274507 4.81387 4.86723
0.00442546 0.27321 0.000279762 4.78509 4.83838
0.00466392 0.285 0.000285038 4.75347 4.80668
0.00490238 0.296421 0.000290161 4.71899 4.77208
0.00514086 0.307389 0.000294914 4.68167 4.73457
0.00537934 0.317893 0.000299124 4.64145 4.69409
0.00561783 0.32791 0.00030258 4.5983 4.65053
0.00585632 0.337486 0.000305161 4.55198 4.60367
0.00609482 0.346591 0.000306685 4.50241 4.55334
0.00633332 0.355349 0.000307122 4.44906 4.49906
0.00657182 0.363683 0.000306305 4.3919 4.44072
0.00681033 0.371775 0.000304265 4.32972 4.37717
0.00704884 0.379513 0.000300776 4.26315 4.30895
0.00728736 0.387094 0.000295914 4.18889 4.23284
0.00752587 0.394447 0.000289371 4.11018 4.15197
0.00776439 0.401752 0.000281218 4.01744 4.05685
0.00800291 0.408925 0.00027093 3.92215 3.95892
0.00824144 0.41623 0.000258562 3.79816 3.832
0.00847996 0.423608 0.000243136 3.67284 3.70281
0.00871849 0.431086 0.000224485 3.48706 3.51351
0.00895702 0.438767 0.000200378 3.30466 3.32792
0.00919555 0.447032 0.000170283 2.96557 2.98551
0.00943408 0.458848 0.000134272 2.49061 2.50224
