X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.217998 0.00042199 5.16106 5.25439
0.000376525 0.218869 0.00044343 5.15994 5.2549
0.000613858 0.220211 0.000465642 5.15731 5.25274
0.000851483 0.222189 0.000489675 5.15343 5.24874
0.00108931 0.22478 0.000516145 5.14817 5.24305
0.00132727 0.227962 0.000544897 5.14151 5.23578
0.00156534 0.231738 0.000575353 5.13338 5.22691
0.00180349 0.236057 0.000606626 5.12372 5.21641
0.0020417 0.240919 0.00063767 5.11245 5.20421
0.00227996 0.24625 0.000667369 5.09949 5.19023
0.00251826 0.252026 0.000694697 5.08476 5.17443
0.00275659 0.258138 0.000718794 5.06817 5.15671
0.00299495 0.264612 0.000739091 5.04964 5.137
0.00323333 0.271307 0.000755253 5.02908 5.1152
0.00347172 0.278183 0.000767224 5.00642 5.09125
0.00371014 0.285118 0.000775122 4.98157 5.0651
0.00394857 0.29215 0.000779248 4.95445 5.03672
0.00418701 0.299171 0.00077994 4.925 5.00601
0.00442546 0.306221 0.000777609 4.89313 4.97292
0.00466392 0.313151 0.000772591 4.85878 4.93739
0.00490238 0.320078 0.000765266 4.8218 4.8993
0.00514086 0.32691 0.000755876 4.78209 4.85846
0.00537934 0.333768 0.000744701 4.73942 4.81482
0.00561783 0.340479 0.000731839 4.69386 4.76826
0.00585632 0.347135 0.000717491 4.64495 4.71845
0.00609482 0.353555 0.000701649 4.59285 4.66537
0.00633332 0.359958 0.00068448 4.5365 4.60804
0.00657182 0.366136 0.000665849 4.47659 4.54705
0.00681033 0.372325 0.000645889 4.41056 4.47998
0.00704884 0.378336 0.000624337 4.34097 4.40933
0.00728736 0.384451 0.000601307 4.26126 4.32872
0.00752587 0.390361 0.000576251 4.18007 4.24675
0.00776439 0.396493 0.000549215 4.07947 4.14544
0.00800291 0.40255 0.000519233 3.98305 4.04831
0.00824144 0.408975 0.000486303 3.84678 3.91147
0.00847996 0.415535 0.000448725 3.72363 3.7862
0.00871849 0.422461 0.000406237 3.51798 3.57683
0.00895702 0.429715 0.000355344 3.3372 3.38843
0.00919555 0.438174 0.000295769 2.96201 3.00394
0.00943408 0.449045 0.000224943 2.46587 2.4921
