X vol_f_Field2 diameter_Field2
0.000139645 0.692707 0.000823934
0.000376525 0.692772 0.000824118
0.000613858 0.692897 0.000822812
0.000851483 0.6931 0.000820032
0.00108931 0.693365 0.000815741
0.00132727 0.693714 0.000809934
0.00156534 0.694128 0.000802604
0.00180349 0.694641 0.000793814
0.0020417 0.695219 0.000783646
0.00227996 0.695918 0.000772238
0.00251826 0.696676 0.000759715
0.00275659 0.697584 0.000746241
0.00299495 0.698539 0.000731922
0.00323333 0.699646 0.000716906
0.00347172 0.700782 0.000701273
0.00371014 0.702039 0.000685168
0.00394857 0.703376 0.00066864
0.00418701 0.704733 0.000651814
0.00442546 0.706273 0.000634722
0.00466392 0.707755 0.000617455
0.00490238 0.709415 0.000600036
0.00514086 0.711068 0.000582517
0.00537934 0.712835 0.000564911
0.00561783 0.714632 0.000547225
0.00585632 0.716514 0.000529457
0.00609482 0.71843 0.000511576
0.00633332 0.720413 0.000493539
0.00657182 0.722463 0.000475285
0.00681033 0.724537 0.000456716
0.00704884 0.726707 0.000437732
0.00728736 0.72888 0.000418154
0.00752587 0.731207 0.000397819
0.00776439 0.733477 0.000376413
0.00800291 0.73605 0.000353659
0.00824144 0.738523 0.000329031
0.00847996 0.74186 0.000301929
0.00871849 0.744723 0.000271546
0.00895702 0.749649 0.000235809
0.00919555 0.752422 0.000194307
0.00943408 0.761988 0.000144115
