X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0494485 8.0347e-05 4.54147 4.55554
0.000376525 0.0502425 0.000108918 4.54099 4.56179
0.000613858 0.0516577 0.000132254 4.53949 4.56575
0.000851483 0.0536824 0.000150655 4.53727 4.56772
0.00108931 0.0563318 0.000165188 4.53427 4.56792
0.00132727 0.0596425 0.000176644 4.53048 4.56652
0.00156534 0.063658 0.000185785 4.52586 4.56371
0.00180349 0.0684306 0.000193298 4.52039 4.55961
0.0020417 0.0739903 0.000199742 4.51399 4.55429
0.00227996 0.0803656 0.000205563 4.50659 4.54781
0.00251826 0.0875907 0.000211118 4.4981 4.54014
0.00275659 0.0956575 0.000216697 4.48839 4.53123
0.00299495 0.104599 0.000222551 4.47733 4.521
0.00323333 0.114425 0.000228899 4.46476 4.50922
0.00347172 0.125071 0.000235925 4.45046 4.49576
0.00371014 0.136471 0.000243779 4.43423 4.48046
0.00394857 0.14856 0.000252564 4.41584 4.46313
0.00418701 0.161104 0.000262301 4.39506 4.44352
0.00442546 0.174009 0.00027295 4.37168 4.42141
0.00466392 0.187066 0.000284358 4.34552 4.39661
0.00490238 0.200142 0.000296291 4.31646 4.36896
0.00514086 0.213067 0.000308393 4.28444 4.33831
0.00537934 0.225716 0.000320258 4.24939 4.30457
0.00561783 0.237977 0.000331401 4.21134 4.26766
0.00585632 0.249838 0.0003414 4.17009 4.22734
0.00609482 0.261186 0.000349799 4.12566 4.1835
0.00633332 0.27216 0.000356342 4.07753 4.13563
0.00657182 0.282617 0.000360702 4.02575 4.08367
0.00681033 0.292808 0.000362832 3.96916 4.0265
0.00704884 0.302526 0.000362479 3.90829 3.96456
0.00728736 0.312063 0.000359725 3.84025 3.89505
0.00752587 0.32127 0.000354288 3.76762 3.82041
0.00776439 0.330421 0.000346281 3.68237 3.73278
0.00800291 0.339366 0.000335206 3.59353 3.64108
0.00824144 0.348456 0.00032103 3.47951 3.52384
0.00847996 0.357523 0.00030277 3.36227 3.40212
0.00871849 0.366773 0.000280239 3.19143 3.22719
0.00895702 0.376134 0.000251489 3.01601 3.04765
0.00919555 0.386404 0.000216558 2.70933 2.73698
0.00943408 0.400008 0.000177583 2.2555 2.27295
