X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0291925 7.25658e-05 4.6085 4.62033
0.000376525 0.0299271 8.76494e-05 4.60812 4.62338
0.000613858 0.031279 0.000100464 4.60694 4.62506
0.000851483 0.0332419 0.000111256 4.60517 4.62563
0.00108931 0.0358514 0.000120754 4.60279 4.62522
0.00132727 0.0391504 0.000129275 4.59979 4.62394
0.00156534 0.0431958 0.000136914 4.59615 4.62178
0.00180349 0.0480514 0.000143638 4.59185 4.61872
0.0020417 0.0537888 0.000149364 4.58686 4.61471
0.00227996 0.0604916 0.000154018 4.58112 4.6097
0.00251826 0.0682215 0.000157584 4.57456 4.60361
0.00275659 0.077028 0.000160111 4.56713 4.59642
0.00299495 0.0869408 0.000161702 4.55869 4.58824
0.00323333 0.09798 0.000162494 4.55407 4.58525
0.00347172 0.110185 0.000162641 4.54306 4.57394
0.00371014 0.123504 0.000162295 4.53062 4.5609
0.00394857 0.137857 0.000161586 4.51643 4.54599
0.00418701 0.153134 0.000160628 4.50026 4.52903
0.00442546 0.169198 0.000159515 4.48186 4.50977
0.00466392 0.185899 0.000158326 4.46092 4.48794
0.00490238 0.203035 0.000157122 4.43716 4.46325
0.00514086 0.22043 0.000155949 4.41025 4.43539
0.00537934 0.237878 0.000154837 4.37996 4.40413
0.00561783 0.255282 0.000153805 4.34594 4.36916
0.00585632 0.272484 0.000152844 4.30805 4.33033
0.00609482 0.289231 0.000151934 4.26602 4.28737
0.00633332 0.305443 0.000151036 4.21972 4.24015
0.00657182 0.320997 0.000150091 4.16879 4.18832
0.00681033 0.336038 0.00014904 4.11306 4.13167
0.00704884 0.350542 0.000147791 4.05185 4.06953
0.00728736 0.364616 0.000146245 3.98478 4.00151
0.00752587 0.378114 0.000144259 3.91073 3.92646
0.00776439 0.391234 0.000141694 3.82818 3.84286
0.00800291 0.403905 0.000138317 3.73643 3.74999
0.00824144 0.416469 0.000133914 3.6291 3.64146
0.00847996 0.428815 0.000128028 3.50663 3.51734
0.00871849 0.441486 0.000120237 3.34986 3.35911
0.00895702 0.454384 0.000109473 3.16829 3.17601
0.00919555 0.468422 9.4953e-05 2.88737 2.89377
0.00943408 0.488464 7.62426e-05 2.44079 2.44348
