# Code_Saturne plot output (1D profile)
#
# Iteration output: 3695
# Time output:      2.30003e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  5.43542e-05  3.58865e+02  3.60048e+02  4.32350e+00  4.33116e+00  2.21179e-02  1.91252e+02  6.41245e+02  2.59687e-08 -1.37107e+06  3.41613e+03  0.00000e+00 -1.36766e+06  2.31932e+06  9.51660e+05  2.21371e-02  1.00000e+00 -1.91009e+02  0.00000e+00  4.35281e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  8.16747e-05  3.58866e+02  3.60048e+02  4.32308e+00  4.33668e+00  2.28064e-02  1.12201e+02  4.26746e+02  8.88616e-01 -7.07891e+05  2.27310e+03  0.00000e+00 -7.05617e+05  8.78394e+05  1.72777e+05  2.28245e-02  1.00000e+00 -1.12058e+02  0.00000e+00  4.40023e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  1.03796e-04  3.58870e+02  3.60048e+02  4.32156e+00  4.34001e+00  2.39146e-02  8.50490e+01  3.35798e+02  2.24100e+02 -4.95526e+05  1.78997e+03  0.00000e+00 -4.93511e+05  4.99699e+05  6.18753e+03  2.39326e-02  1.00000e+00 -8.49400e+01  0.00000e+00  4.49347e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  1.22107e-04  3.58877e+02  3.60048e+02  4.31926e+00  4.34168e+00  2.54143e-02  7.26499e+01  2.85440e+02  2.83570e+03 -4.02223e+05  1.52232e+03  0.00000e+00 -3.97865e+05  3.41448e+05 -5.64172e+04  2.54327e-02  1.00000e+00 -7.25562e+01  0.00000e+00  4.63403e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  1.37888e-04  3.58888e+02  3.60048e+02  4.31613e+00  4.34189e+00  2.73226e-02  6.63077e+01  2.52773e+02  1.19334e+04 -3.55270e+05  1.34850e+03  0.00000e+00 -3.41988e+05  2.56710e+05 -8.52777e+04  2.73419e-02  1.00000e+00 -6.62214e+01  0.00000e+00  4.82466e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  1.51603e-04  3.58903e+02  3.60048e+02  4.31218e+00  4.34075e+00  2.96686e-02  6.32633e+01  2.29905e+02  2.96502e+04 -3.32695e+05  1.22661e+03  0.00000e+00 -3.01819e+05  2.05156e+05 -9.66624e+04  2.96892e-02  1.00000e+00 -6.31799e+01  0.00000e+00  5.06862e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  1.63563e-04  3.58921e+02  3.60048e+02  4.30738e+00  4.33834e+00  3.24856e-02  6.23192e+01  2.13094e+02  5.53460e+04 -3.25358e+05  1.13675e+03  0.00000e+00 -2.68875e+05  1.71075e+05 -9.78003e+04  3.25080e-02  1.00000e+00 -6.22358e+01  0.00000e+00  5.37101e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  1.74114e-04  3.58942e+02  3.60048e+02  4.30170e+00  4.33469e+00  3.58247e-02  6.28266e+01  2.00181e+02  8.74256e+04 -3.28724e+05  1.06752e+03  0.00000e+00 -2.40231e+05  1.46915e+05 -9.33154e+04  3.58493e-02  1.00000e+00 -6.27408e+01  0.00000e+00  5.73741e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  1.83643e-04  3.58967e+02  3.60048e+02  4.29511e+00  4.32987e+00  3.97240e-02  6.43539e+01  1.89794e+02  1.24589e+05 -3.40034e+05  1.01163e+03  0.00000e+00 -2.14433e+05  1.28673e+05 -8.57595e+04  3.97504e-02  1.00000e+00 -6.42641e+01  0.00000e+00  6.17498e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  1.92559e-04  3.58994e+02  3.60048e+02  4.28757e+00  4.32391e+00  4.42479e-02  6.66108e+01  1.81006e+02  1.65982e+05 -3.57634e+05  9.64167e+02  0.00000e+00 -1.90688e+05  1.14035e+05 -7.66533e+04  4.42758e-02  1.00000e+00 -6.65155e+01  0.00000e+00  6.69209e-01 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  2.01260e-04  3.59024e+02  3.60048e+02  4.27900e+00  4.31684e+00  4.94489e-02  6.93448e+01  1.73181e+02  2.10895e+05 -3.80153e+05  9.21687e+02  0.00000e+00 -1.68337e+05  1.01635e+05 -6.67018e+04  4.94791e-02  1.00000e+00 -6.92428e+01  0.00000e+00  7.29894e-01 
 5.33068e-03  2.75659e-03  1.33300e-20  3.47944e+00  2.10137e-04  3.59056e+02  3.60048e+02  4.26931e+00  4.30865e+00  5.53996e-02  7.23432e+01  1.65865e+02  2.58487e+05 -4.06482e+05  8.81718e+02  0.00000e+00 -1.47113e+05  9.06385e+04 -5.64750e+04  5.54339e-02  1.00000e+00 -7.22335e+01  0.00000e+00  8.00882e-01 
 5.45775e-03  2.99495e-03  1.25651e-20  3.47944e+00  2.19567e-04  3.59091e+02  3.60048e+02  4.25840e+00  4.29932e+00  6.21316e-02  7.53477e+01  1.58742e+02  3.07332e+05 -4.35065e+05  8.42691e+02  0.00000e+00 -1.26890e+05  8.05546e+04 -4.63353e+04  6.21704e-02  1.00000e+00 -7.52295e+01  0.00000e+00  8.83292e-01 
 5.59212e-03  3.23333e-03  0.00000e+00  3.47944e+00  2.29924e-04  3.59127e+02  3.60048e+02  4.24614e+00  4.28879e+00  6.96917e-02  7.73433e+01  1.51591e+02  3.55736e+05 -4.64412e+05  8.03364e+02  0.00000e+00 -1.07873e+05  7.03935e+04 -3.74793e+04  6.97354e-02  1.00000e+00 -7.72173e+01  0.00000e+00  9.78866e-01 
 5.73326e-03  3.47172e-03  0.00000e+00  3.47944e+00  2.41539e-04  3.59164e+02  3.60048e+02  4.23239e+00  4.27702e+00  7.81174e-02  7.87276e+01  1.44302e+02  4.01448e+05 -4.92932e+05  7.63307e+02  0.00000e+00 -9.07202e+04  6.08473e+04 -2.98729e+04  7.81663e-02  1.00000e+00 -7.85941e+01  0.00000e+00  1.08921e+00 
 5.88069e-03  3.71014e-03 -5.35987e-21  3.47944e+00  2.54697e-04  3.59202e+02  3.60048e+02  4.21697e+00  4.26386e+00  8.73992e-02  7.93098e+01  1.36847e+02  4.42270e+05 -5.18893e+05  7.22194e+02  0.00000e+00 -7.59008e+04  5.19541e+04 -2.39467e+04  8.74530e-02  1.00000e+00 -7.91694e+01  0.00000e+00  1.21642e+00 
