X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0110162 3.5109e-05 4.23334 4.23677
0.000376525 0.0116786 5.3345e-05 4.23297 4.23945
0.000613858 0.0125368 6.8899e-05 4.23157 4.24104
0.000851483 0.0136948 8.20621e-05 4.22945 4.24148
0.00108931 0.0151614 9.38872e-05 4.22655 4.24089
0.00132727 0.0169612 0.000104877 4.22289 4.23938
0.00156534 0.0191266 0.000115222 4.21845 4.23695
0.00180349 0.0216978 0.000124935 4.21321 4.23357
0.0020417 0.024722 0.000133938 4.20713 4.22919
0.00227996 0.0282536 0.000142141 4.20019 4.22375
0.00251826 0.0323531 0.000149507 4.19232 4.21719
0.00275659 0.0370807 0.000156085 4.18347 4.20944
0.00299495 0.04251 0.000162009 4.17356 4.20048
0.00323333 0.04871 0.000167467 4.16251 4.19024
0.00347172 0.0557497 0.000172679 4.15019 4.17866
0.00371014 0.0636893 0.000177877 4.13651 4.16569
0.00394857 0.0725845 0.000183298 4.12127 4.15119
0.00418701 0.082456 0.000189145 4.10435 4.13506
0.00442546 0.0933198 0.00019562 4.08546 4.11701
0.00466392 0.10512 0.000202907 4.06443 4.09681
0.00490238 0.117823 0.000211164 4.04091 4.07432
0.00514086 0.13121 0.000220475 4.01465 4.0492
0.00537934 0.145268 0.000230863 3.98531 4.02113
0.00561783 0.15963 0.000242188 3.95264 3.98982
0.00585632 0.174246 0.000254233 3.91636 3.95497
0.00609482 0.188658 0.000266536 3.87641 3.91644
0.00633332 0.202977 0.000278655 3.83245 3.87382
0.00657182 0.216684 0.000289867 3.78465 3.8272
0.00681033 0.230159 0.000299715 3.73218 3.77565
0.00704884 0.242863 0.000307436 3.67546 3.71951
0.00728736 0.255391 0.000312812 3.61232 3.6565
0.00752587 0.267176 0.000315149 3.5443 3.58813
0.00776439 0.278963 0.000314508 3.46551 3.50846
0.00800291 0.290167 0.000310126 3.3817 3.4232
0.00824144 0.301578 0.000302201 3.27689 3.3164
0.00847996 0.312746 0.000289714 3.1673 3.20422
0.00871849 0.324222 0.000272439 3.01245 3.04635
0.00895702 0.335722 0.000248476 2.84413 2.87455
0.00919555 0.34845 0.000218611 2.55871 2.58348
0.00943408 0.362171 0.000187219 2.12594 2.14161
