X vol_f_Field2 diameter_Field2
0.000139645 0.433249 0.000691863
0.000376525 0.433526 0.000692946
0.000613858 0.433984 0.000693568
0.000851483 0.434672 0.000693868
0.00108931 0.435562 0.00069377
0.00132727 0.436662 0.000693171
0.00156534 0.437963 0.000691911
0.00180349 0.439458 0.000689837
0.0020417 0.44114 0.000686816
0.00227996 0.443 0.000682752
0.00251826 0.445027 0.000677603
0.00275659 0.447209 0.000671373
0.00299495 0.449538 0.000664118
0.00323333 0.451999 0.000655917
0.00347172 0.454584 0.000646877
0.00371014 0.457274 0.000637099
0.00394857 0.460066 0.000626691
0.00418701 0.462935 0.000615729
0.00442546 0.465888 0.000604299
0.00466392 0.468892 0.000592434
0.00490238 0.471962 0.000580193
0.00514086 0.475055 0.000567542
0.00537934 0.47822 0.000554517
0.00561783 0.481415 0.000541045
0.00585632 0.484682 0.000527195
0.00609482 0.487941 0.000512838
0.00633332 0.491254 0.000498067
0.00657182 0.494542 0.000482653
0.00681033 0.497887 0.000466731
0.00704884 0.501216 0.000449917
0.00728736 0.504603 0.000432419
0.00752587 0.508009 0.000413597
0.00776439 0.51149 0.000393795
0.00800291 0.515067 0.000371883
0.00824144 0.518756 0.000348431
0.00847996 0.522658 0.000321333
0.00871849 0.526685 0.000291282
0.00895702 0.530999 0.00025411
0.00919555 0.535746 0.000210131
0.00943408 0.54226 0.000157082
