X vol_f_Field2 diameter_Field2
0.000139645 0.258823 0.000536961
0.000376525 0.259471 0.000550962
0.000613858 0.260588 0.000566914
0.000851483 0.262239 0.000585239
0.00108931 0.264399 0.000606004
0.00132727 0.267071 0.000628774
0.00156534 0.270238 0.000652783
0.00180349 0.273878 0.000677035
0.0020417 0.277971 0.000700465
0.00227996 0.282478 0.000722047
0.00251826 0.287369 0.000740915
0.00275659 0.292565 0.00075644
0.00299495 0.297991 0.00076828
0.00323333 0.30358 0.000776353
0.00347172 0.309322 0.000780823
0.00371014 0.315171 0.000781957
0.00394857 0.32113 0.00078013
0.00418701 0.327138 0.000775705
0.00442546 0.333197 0.000769055
0.00466392 0.339236 0.000760466
0.00490238 0.345317 0.000750226
0.00514086 0.351349 0.00073849
0.00537934 0.357381 0.000725459
0.00561783 0.363255 0.000711181
0.00585632 0.369127 0.000695826
0.00609482 0.374811 0.000679336
0.00633332 0.380537 0.000661876
0.00657182 0.38605 0.000643238
0.00681033 0.391662 0.000623579
0.00704884 0.397065 0.000602506
0.00728736 0.402635 0.000580209
0.00752587 0.408042 0.000556025
0.00776439 0.413681 0.000530185
0.00800291 0.419253 0.000501519
0.00824144 0.425137 0.000470267
0.00847996 0.43118 0.000434327
0.00871849 0.437685 0.000393723
0.00895702 0.444498 0.000344866
0.00919555 0.452676 0.000288477
0.00943408 0.461589 0.000225907
