X vol_f_Field2 diameter_Field2
0.000139645 0.693237 0.000590439
0.000376525 0.693379 0.000590032
0.000613858 0.693584 0.000588349
0.000851483 0.693865 0.000585549
0.00108931 0.694245 0.000581737
0.00132727 0.694714 0.000576987
0.00156534 0.695277 0.000571351
0.00180349 0.695936 0.000564882
0.0020417 0.696682 0.000557626
0.00227996 0.697534 0.000549649
0.00251826 0.698461 0.000541005
0.00275659 0.699498 0.000531778
0.00299495 0.700608 0.000522026
0.00323333 0.701823 0.000511848
0.00347172 0.703131 0.000501295
0.00371014 0.704518 0.000490464
0.00394857 0.706019 0.000479398
0.00418701 0.70756 0.000468174
0.00442546 0.709229 0.000456828
0.00466392 0.710914 0.0004454
0.00490238 0.712706 0.000433922
0.00514086 0.714529 0.000422398
0.00537934 0.716435 0.000410854
0.00561783 0.718401 0.000399259
0.00585632 0.720428 0.000387619
0.00609482 0.722532 0.000375881
0.00633332 0.724673 0.000364018
0.00657182 0.726912 0.000351962
0.00681033 0.72919 0.000339638
0.00704884 0.731567 0.000326954
0.00728736 0.733987 0.000313776
0.00752587 0.736554 0.000299973
0.00776439 0.739133 0.000285279
0.00800291 0.742043 0.00026952
0.00824144 0.74477 0.000252179
0.00847996 0.748493 0.000232946
0.00871849 0.751629 0.000210811
0.00895702 0.75725 0.000184593
0.00919555 0.76202 0.000153865
0.00943408 0.772649 0.000118444
