X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0806201 0.00019463 4.61895 4.65689
0.000376525 0.0813007 0.00021935 4.61805 4.66176
0.000613858 0.0826058 0.000237308 4.61599 4.66379
0.000851483 0.0845361 0.000251855 4.61303 4.66403
0.00108931 0.0871161 0.000265472 4.60905 4.66294
0.00132727 0.0903598 0.000279422 4.60406 4.66082
0.00156534 0.0942906 0.000294463 4.59798 4.65779
0.00180349 0.0989319 0.000311113 4.59077 4.65391
0.0020417 0.104303 0.000329748 4.58234 4.64916
0.00227996 0.110407 0.000350621 4.57258 4.64345
0.00251826 0.117252 0.000373845 4.56142 4.63649
0.00275659 0.124785 0.000399344 4.54895 4.62675
0.00299495 0.13292 0.000426821 4.53512 4.61275
0.00323333 0.141587 0.000455739 4.51957 4.59631
0.00347172 0.150759 0.000485338 4.5021 4.57783
0.00371014 0.160306 0.000514656 4.4826 4.55729
0.00394857 0.170192 0.000542675 4.46091 4.53455
0.00418701 0.180265 0.0005684 4.43691 4.50948
0.00442546 0.190525 0.000591049 4.41044 4.48195
0.00466392 0.200788 0.000610027 4.38142 4.45188
0.00490238 0.211103 0.000625077 4.34967 4.41908
0.00514086 0.221252 0.000636078 4.31515 4.38353
0.00537934 0.231367 0.000643206 4.27759 4.34495
0.00561783 0.241186 0.000646588 4.23704 4.30342
0.00585632 0.250938 0.000646595 4.19301 4.25841
0.00609482 0.260298 0.000643357 4.14572 4.21019
0.00633332 0.269611 0.000637281 4.0942 4.15774
0.00657182 0.278476 0.000628365 4.03914 4.10183
0.00681033 0.287354 0.000616994 3.97834 4.04016
0.00704884 0.295768 0.000602964 3.91405 3.9751
0.00728736 0.304278 0.00058665 3.84066 3.90094
0.00752587 0.31237 0.000567619 3.76506 3.82466
0.00776439 0.320663 0.00054614 3.67255 3.73159
0.00800291 0.328662 0.000521231 3.58212 3.64066
0.00824144 0.336998 0.00049319 3.45737 3.51582
0.00847996 0.345314 0.000460441 3.34307 3.40137
0.00871849 0.354291 0.000423525 3.15684 3.2156
0.00895702 0.363748 0.000380251 2.98449 3.04059
0.00919555 0.375523 0.000335967 2.64229 2.68984
0.00943408 0.38705 0.000316885 2.17794 2.2145
