X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.262639 0.000493132 5.32662 5.4243
0.000376525 0.263337 0.000513338 5.32551 5.42341
0.000613858 0.264424 0.000534786 5.32258 5.42033
0.000851483 0.266041 0.000558143 5.31817 5.41557
0.00108931 0.268145 0.000583637 5.31221 5.4091
0.00132727 0.270746 0.000610817 5.30469 5.40095
0.00156534 0.273829 0.00063885 5.29557 5.39108
0.00180349 0.277365 0.000666686 5.2848 5.37946
0.0020417 0.281342 0.000693233 5.27232 5.36604
0.00227996 0.285706 0.000717469 5.25807 5.35077
0.00251826 0.290451 0.000738585 5.24199 5.33361
0.00275659 0.295466 0.000756013 5.22398 5.31446
0.00299495 0.300745 0.000769486 5.20401 5.29327
0.00323333 0.30617 0.000778959 5.18197 5.26997
0.00347172 0.311773 0.000784624 5.15781 5.24453
0.00371014 0.317446 0.000786766 5.1313 5.21673
0.00394857 0.323199 0.000785775 5.10238 5.18682
0.00418701 0.328947 0.000782015 5.0712 5.15488
0.00442546 0.334772 0.00077588 5.03767 5.1207
0.00466392 0.340606 0.000767659 5.00176 5.08415
0.00490238 0.346506 0.000757659 4.96324 5.04501
0.00514086 0.352374 0.000746052 4.92205 5.00309
0.00537934 0.358281 0.000733044 4.87797 4.9582
0.00561783 0.364052 0.000718688 4.83099 4.91026
0.00585632 0.369779 0.000703151 4.78056 4.85883
0.00609482 0.375313 0.000686403 4.72686 4.80399
0.00633332 0.380856 0.000668587 4.66873 4.74464
0.00657182 0.386268 0.000649553 4.60705 4.68163
0.00681033 0.391791 0.000629388 4.5389 4.61209
0.00704884 0.39712 0.000607779 4.46761 4.53934
0.00728736 0.402615 0.000584813 4.38522 4.45545
0.00752587 0.407972 0.000559953 4.30195 4.37071
0.00776439 0.413554 0.000533276 4.1966 4.26421
0.00800291 0.41913 0.000503842 4.09873 4.1654
0.00824144 0.424981 0.000471721 3.95238 4.01756
0.00847996 0.430966 0.00043524 3.83104 3.89428
0.00871849 0.437341 0.000394314 3.61548 3.67263
0.00895702 0.443976 0.000345984 3.42983 3.47983
0.00919555 0.451763 0.000290557 3.04455 3.0873
0.00943408 0.461902 0.000229323 2.53197 2.559
