X vol_f_Field2 diameter_Field2
0.000139645 0.00307555 1.88666e-05
0.000376525 0.0042173 3.08962e-05
0.000613858 0.00528621 4.35006e-05
0.000851483 0.00630299 5.55811e-05
0.00108931 0.00743665 6.69181e-05
0.00132727 0.00880453 7.7473e-05
0.00156534 0.0104317 8.75538e-05
0.00180349 0.0123523 9.73893e-05
0.0020417 0.0146074 0.000107056
0.00227996 0.0172441 0.000116505
0.00251826 0.0203162 0.000125614
0.00275659 0.023883 0.000134246
0.00299495 0.0280107 0.000142321
0.00323333 0.0327695 0.000149862
0.00347172 0.0382341 0.000156996
0.00371014 0.0444794 0.000163928
0.00394857 0.051582 0.000170918
0.00418701 0.0596034 0.000178251
0.00442546 0.0686048 0.000186231
0.00466392 0.0786017 0.00019513
0.00490238 0.0896134 0.000205179
0.00514086 0.101544 0.000216563
0.00537934 0.114361 0.000229395
0.00561783 0.127811 0.000243622
0.00585632 0.141833 0.000259044
0.00609482 0.155994 0.000275173
0.00633332 0.170334 0.000291411
0.00657182 0.1843 0.000306842
0.00681033 0.198202 0.000320742
0.00704884 0.211428 0.000332121
0.00728736 0.224585 0.000340585
0.00752587 0.237032 0.000345327
0.00776439 0.249533 0.00034637
0.00800291 0.261467 0.000342949
0.00824144 0.273642 0.000335278
0.00847996 0.285566 0.00032239
0.00871849 0.297893 0.000304252
0.00895702 0.310263 0.000278801
0.00919555 0.32454 0.000247147
0.00943408 0.339641 0.000214418
